Época	Pérdida
7117	0.134443
7118	0.134412
7119	0.134208
7120	0.134235
7121	0.134361
7122	0.134329
7123	0.134248
7124	0.134232
7125	0.134178
7126	0.134060
7127	0.133994
7128	0.134054
7129	0.133965
7130	0.134044
7131	0.134102
7132	0.133921
7133	0.133790
7134	0.133764
7135	0.133644
7136	0.133620
7137	0.133630
7138	0.133740
7139	0.133708
7140	0.133762
7141	0.133694
7142	0.133725
7143	0.133855
7144	0.133943
7145	0.133634
7146	0.134146
7147	0.133631
7148	0.133856
7149	0.133519
7150	0.133705
7151	0.133474
7152	0.133623
7153	0.133369
7154	0.133999
7155	0.133475
7156	0.133705
7157	0.133447
7158	0.133242
7159	0.133156
7160	0.133118
7161	0.133213
7162	0.133053
7163	0.133152
7164	0.133124
7165	0.132999
7166	0.133022
7167	0.133022
7168	0.133278
7169	0.133175
7170	0.133136
7171	0.133083
7172	0.133043
7173	0.132979
7174	0.132869
7175	0.132829
7176	0.132838
7177	0.132873
7178	0.132932
7179	0.132996
7180	0.132954
7181	0.132917
7182	0.132813
7183	0.132735
7184	0.132773
7185	0.132539
7186	0.132553
7187	0.132513
7188	0.132537
7189	0.132609
7190	0.132656
7191	0.132709
7192	0.132790
7193	0.132655
7194	0.132492
7195	0.132453
7196	0.132321
7197	0.132369
7198	0.132402
7199	0.132384
7200	0.132409
7201	0.132456
7202	0.132379
7203	0.132348
7204	0.132243
7205	0.132224
7206	0.132129
7207	0.132179
7208	0.132098
7209	0.132008
7210	0.132194
7211	0.132134
7212	0.132268
7213	0.132155
7214	0.132248
7215	0.132220
7216	0.132081
7217	0.132040
7218	0.131865
7219	0.131974
7220	0.131943
7221	0.131945
7222	0.131970
7223	0.131934
7224	0.131805
7225	0.131872
7226	0.131890
7227	0.131836
7228	0.131718
7229	0.131677
7230	0.131665
7231	0.131942
7232	0.131683
7233	0.131879
7234	0.131742
7235	0.132123
7236	0.132004
7237	0.131729
7238	0.131670
7239	0.131621
7240	0.131560
7241	0.131489
7242	0.131494
7243	0.131543
7244	0.131545
7245	0.131447
7246	0.131491
7247	0.131449
7248	0.131297
7249	0.131478
7250	0.131405
7251	0.131796
7252	0.131456
7253	0.131428
7254	0.131167
7255	0.131134
7256	0.131168
7257	0.131252
7258	0.131486
7259	0.131446
7260	0.131376
7261	0.131429
7262	0.131018
7263	0.131210
7264	0.130932
7265	0.131133
7266	0.131376
7267	0.131102
7268	0.131476
7269	0.131010
7270	0.131329
7271	0.131126
7272	0.131081
7273	0.130860
7274	0.130993
7275	0.130831
7276	0.130905
7277	0.130778
7278	0.130942
7279	0.130893
7280	0.130815
7281	0.130813
7282	0.130775
7283	0.130658
7284	0.130645
7285	0.130678
7286	0.130716
7287	0.130660
7288	0.130552
7289	0.130491
7290	0.130536
7291	0.130453
7292	0.130467
7293	0.130668
7294	0.130778
7295	0.130500
7296	0.130467
7297	0.130312
7298	0.130399
7299	0.130413
7300	0.130408
7301	0.130701
7302	0.130307
7303	0.130331
7304	0.130165
7305	0.130326
7306	0.130182
7307	0.130324
7308	0.130272
7309	0.130099
7310	0.130225
7311	0.129976
7312	0.130063
7313	0.129962
7314	0.130017
7315	0.129992
7316	0.130007
7317	0.130093
7318	0.129947
7319	0.130003
7320	0.129854
7321	0.129950
7322	0.129933
7323	0.129798
7324	0.130056
7325	0.129800
7326	0.130023
7327	0.129945
7328	0.129756
7329	0.129659
7330	0.129545
7331	0.129701
7332	0.129564
7333	0.129895
7334	0.129730
7335	0.129663
7336	0.129615
7337	0.129540
7338	0.129527
7339	0.129465
7340	0.129670
7341	0.129635
7342	0.129521
7343	0.129469
7344	0.129455
7345	0.129296
7346	0.129396
7347	0.129308
7348	0.129586
7349	0.129627
7350	0.129425
7351	0.129406
7352	0.129213
7353	0.129229
7354	0.129124
7355	0.129164
7356	0.129168
7357	0.129177
7358	0.129171
7359	0.129091
7360	0.129128
7361	0.129210
7362	0.129103
7363	0.129011
7364	0.129058
7365	0.129065
7366	0.129110
7367	0.129152
7368	0.129042
7369	0.128942
7370	0.128802
7371	0.128737
7372	0.128892
7373	0.129123
7374	0.129185
7375	0.128967
7376	0.128758
7377	0.128737
7378	0.128584
7379	0.128709
7380	0.128899
7381	0.129131
7382	0.128822
7383	0.128855
7384	0.128714
7385	0.128636
7386	0.128645
7387	0.128683
7388	0.128862
7389	0.128566
7390	0.128615
7391	0.128563
7392	0.128518
7393	0.128540
7394	0.128561
7395	0.128470
7396	0.128350
7397	0.128431
7398	0.128494
7399	0.128671
7400	0.128470
7401	0.128606
7402	0.128397
7403	0.128225
7404	0.128362
7405	0.128400
7406	0.128602
7407	0.128381
7408	0.128240
7409	0.128126
7410	0.128015
7411	0.128022
7412	0.128178
7413	0.128406
7414	0.128043
7415	0.128171
7416	0.128033
7417	0.128160
7418	0.128146
7419	0.128068
7420	0.128225
7421	0.128118
7422	0.128276
7423	0.128006
7424	0.128368
7425	0.128640
7426	0.128258
7427	0.128473
7428	0.128509
7429	0.128361
7430	0.128046
7431	0.128193
7432	0.128333
7433	0.128118
7434	0.128001
7435	0.127656
7436	0.128116
7437	0.127948
7438	0.128189
7439	0.127723
7440	0.127840
7441	0.127681
7442	0.127632
7443	0.127577
7444	0.127715
7445	0.127588
7446	0.127596
7447	0.127492
7448	0.127423
7449	0.127609
7450	0.127491
7451	0.127621
7452	0.127525
7453	0.127232
7454	0.127217
7455	0.127211
7456	0.127354
7457	0.127186
7458	0.127323
7459	0.127264
7460	0.127053
7461	0.127096
7462	0.127072
7463	0.127238
7464	0.127230
7465	0.127072
7466	0.126972
7467	0.126921
7468	0.126915
7469	0.126938
7470	0.126960
7471	0.127097
7472	0.127070
7473	0.126871
7474	0.126826
7475	0.126771
7476	0.126852
7477	0.126912
7478	0.126815
7479	0.126695
7480	0.126607
7481	0.126591
7482	0.126577
7483	0.126762
7484	0.126724
7485	0.126632
7486	0.126579
7487	0.126471
7488	0.126522
7489	0.126423
7490	0.126422
7491	0.126444
7492	0.126307
7493	0.126275
7494	0.126399
7495	0.126445
7496	0.126463
7497	0.126320
7498	0.126352
7499	0.126101
7500	0.126350
7501	0.126259
7502	0.126218
7503	0.126219
7504	0.126096
7505	0.126106
7506	0.125991
7507	0.126266
7508	0.126253
7509	0.126104
7510	0.126046
7511	0.125926
7512	0.125869
7513	0.125954
7514	0.125941
7515	0.125903
7516	0.125785
7517	0.125658
7518	0.125671
7519	0.125757
7520	0.125929
7521	0.125929
7522	0.125901
7523	0.125716
7524	0.125736
7525	0.125574
7526	0.125610
7527	0.125679
7528	0.125539
7529	0.125583
7530	0.125565
7531	0.125816
7532	0.125666
7533	0.125473
7534	0.125441
7535	0.125310
7536	0.125295
7537	0.125304
7538	0.125309
7539	0.125539
7540	0.125276
7541	0.125244
7542	0.125259
7543	0.125277
7544	0.125334
7545	0.125330
7546	0.125105
7547	0.125018
7548	0.124001
7549	0.124116
7550	0.123637
7551	0.124048
7552	0.123891
7553	0.124304
7554	0.123899
7555	0.123634
7556	0.123942
7557	0.123546
7558	0.124114
7559	0.123462
7560	0.124138
7561	0.123409
7562	0.123678
7563	0.123599
7564	0.123578
7565	0.123345
7566	0.123184
7567	0.123447
7568	0.123133
7569	0.123110
7570	0.123188
7571	0.122997
7572	0.122847
7573	0.122912
7574	0.122846
7575	0.123027
7576	0.123009
7577	0.123017
7578	0.122921
7579	0.122720
7580	0.123082
7581	0.122697
7582	0.122980
7583	0.123136
7584	0.122882
7585	0.123085
7586	0.122675
7587	0.122994
7588	0.122517
7589	0.122750
7590	0.122896
7591	0.122627
7592	0.122830
7593	0.122452
7594	0.122841
7595	0.122388
7596	0.122627
7597	0.122645
7598	0.122457
7599	0.122646
7600	0.122260
7601	0.122674
7602	0.122212
7603	0.122213
7604	0.122341
7605	0.122099
7606	0.122420
7607	0.122128
7608	0.122583
7609	0.122149
7610	0.122126
7611	0.122188
7612	0.121990
7613	0.122188
7614	0.122006
7615	0.122141
7616	0.122001
7617	0.121790
7618	0.122122
7619	0.121758
7620	0.122231
7621	0.121931
7622	0.121982
7623	0.121735
7624	0.121546
7625	0.121601
7626	0.121526
7627	0.121502
7628	0.121720
7629	0.121562
7630	0.121579
7631	0.121393
7632	0.121566
7633	0.121366
7634	0.121416
7635	0.121369
7636	0.121334
7637	0.121330
7638	0.121290
7639	0.121138
7640	0.121093
7641	0.121174
7642	0.121066
7643	0.121032
7644	0.121018
7645	0.121022
7646	0.121089
7647	0.120945
7648	0.120857
7649	0.120814
7650	0.120792
7651	0.120860
7652	0.120812
7653	0.120839
7654	0.120819
7655	0.120693
7656	0.120688
7657	0.120654
7658	0.120600
7659	0.120875
7660	0.120602
7661	0.120566
7662	0.120902
7663	0.120429
7664	0.121002
7665	0.120657
7666	0.120727
7667	0.120775
7668	0.120393
7669	0.120543
7670	0.120234
7671	0.120328
7672	0.120302
7673	0.120409
7674	0.120271
7675	0.120246
7676	0.120253
7677	0.120095
7678	0.119957
7679	0.120423
7680	0.120029
7681	0.120596
7682	0.120205
7683	0.120628
7684	0.120215
7685	0.119923
7686	0.120300
7687	0.119773
7688	0.120251
7689	0.119827
7690	0.120533
7691	0.119814
7692	0.119826
7693	0.119992
7694	0.119769
7695	0.119844
7696	0.119703
7697	0.120115
7698	0.119727
7699	0.119727
7700	0.119570
7701	0.119420
7702	0.119315
7703	0.119431
7704	0.119284
7705	0.119312
7706	0.119400
7707	0.119338
7708	0.119272
7709	0.119253
7710	0.119131
7711	0.119170
7712	0.119180
7713	0.119214
7714	0.119255
7715	0.119070
7716	0.118985
7717	0.118943
7718	0.118946
7719	0.118927
7720	0.118880
7721	0.118877
7722	0.118895
7723	0.118797
7724	0.118920
7725	0.118776
7726	0.118783
7727	0.118747
7728	0.118710
7729	0.118878
7730	0.118741
7731	0.118617
7732	0.118584
7733	0.118547
7734	0.118566
7735	0.118701
7736	0.118576
7737	0.118607
7738	0.118454
7739	0.118428
7740	0.118595
7741	0.118348
7742	0.118303
7743	0.118440
7744	0.118279
7745	0.118269
7746	0.118478
7747	0.118188
7748	0.118264
7749	0.118374
7750	0.118205
7751	0.118469
7752	0.118175
7753	0.118408
7754	0.118274
7755	0.118029
7756	0.118363
7757	0.117858
7758	0.118032
7759	0.118020
7760	0.117945
7761	0.118157
7762	0.117906
7763	0.118324
7764	0.117783
7765	0.118037
7766	0.117961
7767	0.117919
7768	0.118052
7769	0.117728
7770	0.118345
7771	0.117582
7772	0.117927
7773	0.117586
7774	0.117743
7775	0.117613
7776	0.117447
7777	0.117914
7778	0.117395
7779	0.117577
7780	0.117405
7781	0.117428
7782	0.117512
7783	0.117283
7784	0.117429
7785	0.117191
7786	0.117143
7787	0.117136
7788	0.117353
7789	0.117068
7790	0.117014
7791	0.117135
7792	0.117114
7793	0.117093
7794	0.117095
7795	0.117105
7796	0.116971
7797	0.116875
7798	0.116909
7799	0.116951
7800	0.116981
7801	0.116993
7802	0.116959
7803	0.116867
7804	0.116783
7805	0.116857
7806	0.116865
7807	0.116804
7808	0.116909
7809	0.116837
7810	0.116812
7811	0.117236
7812	0.116836
7813	0.116705
7814	0.117050
7815	0.116900
7816	0.116902
7817	0.117224
7818	0.116886
7819	0.116753
7820	0.116960
7821	0.116885
7822	0.116948
7823	0.117004
7824	0.117458
7825	0.116859
7826	0.116738
7827	0.116916
7828	0.116552
7829	0.116953
7830	0.117769
7831	0.117618
7832	0.117094
7833	0.117260
7834	0.118444
7835	0.122993
7836	0.119352
7837	0.123189
7838	0.127760
7839	0.136320
7840	0.133495
7841	0.130811
7842	0.136317
7843	0.152684
7844	0.147921
7845	0.140373
7846	0.143768
7847	0.151036
7848	0.145224
7849	0.139590
7850	0.140388
7851	0.142424
7852	0.142950
7853	0.140557
7854	0.138334
7855	0.135460
7856	0.135211
7857	0.130157
7858	0.128848
7859	0.130347
7860	0.133948
7861	0.129378
7862	0.127471
7863	0.127725
7864	0.127343
7865	0.125157
7866	0.125055
7867	0.125573
7868	0.125370
7869	0.124950
7870	0.124362
7871	0.124245
7872	0.123736
7873	0.123451
7874	0.123748
7875	0.125099
7876	0.123911
7877	0.123569
7878	0.124108
7879	0.124025
7880	0.123379
7881	0.123457
7882	0.123688
7883	0.123537
7884	0.123346
7885	0.123228
7886	0.123161
7887	0.122788
7888	0.122811
7889	0.122718
7890	0.122335
7891	0.122167
7892	0.122182
7893	0.121710
7894	0.121554
7895	0.121309
7896	0.121287
7897	0.121067
7898	0.120828
7899	0.120673
7900	0.120712
7901	0.120331
7902	0.120089
7903	0.119841
7904	0.120076
7905	0.119454
7906	0.119509
7907	0.119302
7908	0.119739
7909	0.118981
7910	0.118945
7911	0.119074
7912	0.118734
7913	0.118657
7914	0.118403
7915	0.118526
7916	0.118530
7917	0.118290
7918	0.118043
7919	0.118407
7920	0.117876
7921	0.118060
7922	0.117505
7923	0.117858
7924	0.117365
7925	0.117556
7926	0.117479
7927	0.117530
7928	0.117277
7929	0.117188
7930	0.117154
7931	0.116914
7932	0.116874
7933	0.116981
7934	0.116819
7935	0.116908
7936	0.116959
7937	0.116841
7938	0.116655
7939	0.116549
7940	0.116565
7941	0.116446
7942	0.116361
7943	0.116389
7944	0.116266
7945	0.116237
7946	0.116160
7947	0.116121
7948	0.116160
7949	0.116030
7950	0.115973
7951	0.115921
7952	0.115870
7953	0.115883
7954	0.115731
7955	0.115723
7956	0.115892
7957	0.115629
7958	0.115754
7959	0.115558
7960	0.115491
7961	0.115348
7962	0.115313
7963	0.115362
7964	0.115315
7965	0.115223
7966	0.115354
7967	0.115187
7968	0.115161
7969	0.115060
7970	0.115036
7971	0.115126
7972	0.115006
7973	0.115042
7974	0.114947
7975	0.114967
7976	0.114986
7977	0.114788
7978	0.114823
7979	0.114747
7980	0.114754
7981	0.114668
7982	0.114602
7983	0.114584
7984	0.114488
7985	0.114496
7986	0.114385
7987	0.114391
7988	0.114541
7989	0.114389
7990	0.114555
7991	0.114371
7992	0.114475
7993	0.114336
7994	0.114273
7995	0.114345
7996	0.114217
7997	0.114276
7998	0.114121
7999	0.114243
8000	0.114078
8001	0.114061
8002	0.114114
8003	0.113957
8004	0.114014
8005	0.114024
8006	0.113911
8007	0.114002
8008	0.113842
8009	0.113951
8010	0.113768
8011	0.113953
8012	0.113768
8013	0.113893
8014	0.113700
8015	0.113681
8016	0.113787
8017	0.113584
8018	0.113655
8019	0.113617
8020	0.113639
8021	0.113495
8022	0.113433
8023	0.113399
8024	0.113427
8025	0.113399
8026	0.113351
8027	0.113399
8028	0.113367
8029	0.113321
8030	0.113326
8031	0.113256
8032	0.113274
8033	0.113426
8034	0.113243
8035	0.113376
8036	0.113230
8037	0.113138
8038	0.113063
8039	0.113063
8040	0.113272
8041	0.113056
8042	0.113441
8043	0.112970
8044	0.113352
8045	0.112944
8046	0.113330
8047	0.113022
8048	0.113093
8049	0.112972
8050	0.113037
8051	0.112991
8052	0.112852
8053	0.112874
8054	0.112812
8055	0.112912
8056	0.112790
8057	0.112992
8058	0.112640
8059	0.112655
8060	0.112656
8061	0.112579
8062	0.112659
8063	0.112604
8064	0.112715
8065	0.112555
8066	0.112490
8067	0.112494
8068	0.112471
8069	0.112488
8070	0.112410
8071	0.112436
8072	0.112418
8073	0.112293
8074	0.112287
8075	0.112286
8076	0.112239
8077	0.112222
8078	0.112248
8079	0.112260
8080	0.112226
8081	0.112266
8082	0.112209
8083	0.112159
8084	0.112090
8085	0.112072
8086	0.112103
8087	0.112121
8088	0.112100
8089	0.112069
8090	0.112034
8091	0.112012
8092	0.111882
8093	0.111879
8094	0.111874
8095	0.111897
8096	0.111921
8097	0.111899
8098	0.111881
8099	0.111831
8100	0.111768
8101	0.111812
8102	0.111726
8103	0.111802
8104	0.111738
8105	0.111711
8106	0.111747
8107	0.111706
8108	0.111735
8109	0.111681
8110	0.111577
8111	0.111589
8112	0.111591
8113	0.111572
8114	0.111542
8115	0.111581
8116	0.111535
8117	0.111535
8118	0.111582
8119	0.111458
8120	0.111426
8121	0.111439
8122	0.111421
8123	0.111449
8124	0.111508
8125	0.111531
8126	0.111420
8127	0.111468
8128	0.111336
8129	0.111286
8130	0.111357
8131	0.111327
8132	0.111333
8133	0.111341
8134	0.111255
8135	0.111266
8136	0.111355
8137	0.111269
8138	0.111335
8139	0.111267
8140	0.111128
8141	0.111142
8142	0.111155
8143	0.111164
8144	0.111207
8145	0.111176
8146	0.110950
8147	0.111051
8148	0.111204
8149	0.111029
8150	0.111218
8151	0.111989
8152	0.111193
8153	0.112014
8154	0.114711
8155	0.112058
8156	0.115445
8157	0.115366
8158	0.114691
8159	0.113170
8160	0.114554
8161	0.113669
8162	0.116515
8163	0.112217
8164	0.119039
8165	0.114520
8166	0.118691
8167	0.115390
8168	0.114462
8169	0.114227
8170	0.112789
8171	0.116694
8172	0.112099
8173	0.115574
8174	0.114459
8175	0.113430
8176	0.113484
8177	0.112064
8178	0.111649
8179	0.113055
8180	0.111745
8181	0.111997
8182	0.112506
8183	0.111556
8184	0.110882
8185	0.111443
8186	0.110987
8187	0.111139
8188	0.111418
8189	0.111420
8190	0.111184
8191	0.110880
8192	0.110761
8193	0.110703
8194	0.110533
8195	0.110702
8196	0.110808
8197	0.110522
8198	0.110468
8199	0.110468
8200	0.110404
8201	0.110363
8202	0.110419
8203	0.110340
8204	0.110326
8205	0.110255
8206	0.110178
8207	0.110173
8208	0.110108
8209	0.110064
8210	0.110110
8211	0.110126
8212	0.110141
8213	0.110028
8214	0.110231
8215	0.110047
8216	0.109972
8217	0.109992
8218	0.109945
8219	0.109989
8220	0.109956
8221	0.109896
8222	0.109824
8223	0.109746
8224	0.109770
8225	0.109882
8226	0.109744
8227	0.110005
8228	0.109714
8229	0.109654
8230	0.109629
8231	0.109642
8232	0.109768
8233	0.109763
8234	0.109818
8235	0.109744
8236	0.109650
8237	0.109598
8238	0.109596
8239	0.109631
8240	0.109732
8241	0.109652
8242	0.109698
8243	0.109723
8244	0.109601
8245	0.109868
8246	0.109548
8247	0.109732
8248	0.109653
8249	0.109797
8250	0.109839
8251	0.109722
8252	0.109926
8253	0.109590
8254	0.109664
8255	0.109688
8256	0.109675
8257	0.109834
8258	0.109832
8259	0.110156
8260	0.109648
8261	0.109799
8262	0.109871
8263	0.109904
8264	0.109685
8265	0.109576
8266	0.109752
8267	0.109421
8268	0.109467
8269	0.109359
8270	0.109296
8271	0.109479
8272	0.109296
8273	0.109568
8274	0.109204
8275	0.109454
8276	0.109251
8277	0.109256
8278	0.109333
8279	0.109187
8280	0.109390
8281	0.109145
8282	0.109280
8283	0.109156
8284	0.109230
8285	0.109332
8286	0.109178
8287	0.109481
8288	0.109157
8289	0.109327
8290	0.109213
8291	0.109388
8292	0.109369
8293	0.109276
8294	0.109610
8295	0.109346
8296	0.109333
8297	0.109328
8298	0.109528
8299	0.109459
8300	0.109473
8301	0.109800
8302	0.109420
8303	0.109410
8304	0.109565
8305	0.109503
8306	0.109492
8307	0.109522
8308	0.109756
8309	0.109106
8310	0.109068
8311	0.108961
8312	0.108824
8313	0.109017
8314	0.108889
8315	0.109056
8316	0.108836
8317	0.108797
8318	0.108686
8319	0.108675
8320	0.108873
8321	0.108745
8322	0.108890
8323	0.108747
8324	0.108652
8325	0.108535
8326	0.108547
8327	0.108800
8328	0.108602
8329	0.108821
8330	0.108536
8331	0.108796
8332	0.108452
8333	0.108570
8334	0.108547
8335	0.108507
8336	0.108553
8337	0.108341
8338	0.108462
8339	0.108299
8340	0.108367
8341	0.108302
8342	0.108321
8343	0.108397
8344	0.108274
8345	0.108249
8346	0.108297
8347	0.108209
8348	0.108265
8349	0.108182
8350	0.108201
8351	0.108148
8352	0.108182
8353	0.108133
8354	0.108088
8355	0.108132
8356	0.108165
8357	0.108146
8358	0.108081
8359	0.108203
8360	0.108044
8361	0.108106
8362	0.108230
8363	0.108135
8364	0.108285
8365	0.108175
8366	0.108604
8367	0.108132
8368	0.108275
8369	0.108378
8370	0.108239
8371	0.108292
8372	0.108227
8373	0.108578
8374	0.108155
8375	0.108299
8376	0.108455
8377	0.108417
8378	0.108364
8379	0.108324
8380	0.108728
8381	0.108267
8382	0.108392
8383	0.108514
8384	0.108633
8385	0.108635
8386	0.108427
8387	0.109071
8388	0.108323
8389	0.108532
8390	0.108467
8391	0.108704
8392	0.108495
8393	0.108522
8394	0.108783
8395	0.108435
8396	0.108396
8397	0.108336
8398	0.108436
8399	0.108397
8400	0.108406
8401	0.108463
8402	0.108297
8403	0.108267
8404	0.108551
8405	0.108279
8406	0.108294
8407	0.108341
8408	0.108342
8409	0.108310
8410	0.108236
8411	0.108228
8412	0.108418
8413	0.108299
8414	0.108267
8415	0.108285
8416	0.108222
8417	0.108230
8418	0.108145
8419	0.108143
8420	0.108118
8421	0.108342
8422	0.108214
8423	0.108277
8424	0.108289
8425	0.108231
8426	0.108247
8427	0.108303
8428	0.108444
8429	0.108316
8430	0.108215
8431	0.108398
8432	0.108204
8433	0.108254
8434	0.108636
8435	0.108225
8436	0.108333
8437	0.108819
8438	0.108306
8439	0.108456
8440	0.109697
8441	0.107859
8442	0.107653
8443	0.107541
8444	0.107639
8445	0.107794
8446	0.107699
8447	0.107429
8448	0.107282
8449	0.107354
8450	0.107321
8451	0.107384
8452	0.107434
8453	0.107352
8454	0.107334
8455	0.107392
8456	0.107265
8457	0.107199
8458	0.107298
8459	0.107129
8460	0.107229
8461	0.107017
8462	0.106954
8463	0.106960
8464	0.106989
8465	0.106991
8466	0.106998
8467	0.107080
8468	0.106963
8469	0.106920
8470	0.106985
8471	0.106864
8472	0.106865
8473	0.107076
8474	0.106817
8475	0.107139
8476	0.106828
8477	0.106931
8478	0.106991
8479	0.106805
8480	0.107095
8481	0.106785
8482	0.107035
8483	0.106757
8484	0.106753
8485	0.106747
8486	0.106537
8487	0.106617
8488	0.106563
8489	0.106588
8490	0.106594
8491	0.106520
8492	0.106655
8493	0.106568
8494	0.106497
8495	0.106702
8496	0.106506
8497	0.106472
8498	0.106463
8499	0.106382
8500	0.106369
8501	0.106427
8502	0.106583
8503	0.106428
8504	0.106339
8505	0.106339
8506	0.106218
8507	0.106149
8508	0.106326
8509	0.106280
8510	0.106225
8511	0.106181
8512	0.106117
8513	0.106088
8514	0.106111
8515	0.106109
8516	0.106165
8517	0.106263
8518	0.106145
8519	0.106078
8520	0.106261
8521	0.106014
8522	0.106067
8523	0.106332
8524	0.106047
8525	0.106200
8526	0.105998
8527	0.106440
8528	0.106009
8529	0.106252
8530	0.106561
8531	0.106180
8532	0.106439
8533	0.106024
8534	0.106661
8535	0.105881
8536	0.106397
8537	0.106399
8538	0.106375
8539	0.106414
8540	0.106065
8541	0.106503
8542	0.105868
8543	0.106172
8544	0.105992
8545	0.106378
8546	0.106290
8547	0.106136
8548	0.106416
8549	0.105976
8550	0.106153
8551	0.106061
8552	0.106239
8553	0.106258
8554	0.106269
8555	0.106526
8556	0.106022
8557	0.106112
8558	0.106200
8559	0.106154
8560	0.106163
8561	0.106220
8562	0.106334
8563	0.105986
8564	0.106081
8565	0.106004
8566	0.106104
8567	0.106418
8568	0.106229
8569	0.106346
8570	0.106141
8571	0.106164
8572	0.106242
8573	0.106443
8574	0.106375
8575	0.106765
8576	0.106610
8577	0.106505
8578	0.107231
8579	0.106740
8580	0.106698
8581	0.107116
8582	0.106824
8583	0.106619
8584	0.107160
8585	0.106863
8586	0.106910
8587	0.107245
8588	0.107043
8589	0.107039
8590	0.107065
8591	0.106779
8592	0.107615
8593	0.107452
8594	0.107051
8595	0.107580
8596	0.107940
8597	0.107104
8598	0.107335
8599	0.108092
8600	0.107082
8601	0.107013
8602	0.107739
8603	0.107191
8604	0.107351
8605	0.107798
8606	0.107210
8607	0.107114
8608	0.107881
8609	0.107271
8610	0.107198
8611	0.107484
8612	0.107357
8613	0.107539
8614	0.107548
8615	0.107275
8616	0.107231
8617	0.107118
8618	0.107254
8619	0.107086
8620	0.107262
8621	0.107924
8622	0.107940
8623	0.108198
8624	0.108126
8625	0.108739
8626	0.109113
8627	0.109121
8628	0.110111
8629	0.108879
8630	0.110073
8631	0.110317
8632	0.109197
8633	0.111134
8634	0.110323
8635	0.109584
8636	0.112085
8637	0.111129
8638	0.109385
8639	0.111562
8640	0.110182
8641	0.109752
8642	0.110632
8643	0.110018
8644	0.109380
8645	0.110334
8646	0.109224
8647	0.109897
8648	0.109594
8649	0.109463
8650	0.110091
8651	0.109571
8652	0.109746
8653	0.110164
8654	0.109686
8655	0.111373
8656	0.111026
8657	0.110637
8658	0.111895
8659	0.110314
8660	0.110488
8661	0.111655
8662	0.110771
8663	0.112352
8664	0.111822
8665	0.111164
8666	0.112142
8667	0.110596
8668	0.112509
8669	0.130060
8670	0.117021
8671	0.125866
8672	0.136445
8673	0.173026
8674	0.158232
8675	0.162375
8676	0.176348
8677	0.205130
8678	0.210342
8679	0.197896
8680	0.200095
8681	0.211459
8682	0.205027
8683	0.208449
8684	0.211107
8685	0.211447
8686	0.210040
8687	0.207872
8688	0.205194
8689	0.201338
8690	0.197425
8691	0.193743
8692	0.191135
8693	0.189121
8694	0.186559
8695	0.182170
8696	0.177490
8697	0.174488
8698	0.171619
8699	0.168063
8700	0.164475
8701	0.162122
8702	0.159954
8703	0.157933
8704	0.156267
8705	0.153633
8706	0.150223
8707	0.146278
8708	0.142942
8709	0.140141
8710	0.137576
8711	0.135380
8712	0.133951
8713	0.132811
8714	0.131180
8715	0.129492
8716	0.128035
8717	0.126652
8718	0.125445
8719	0.124306
8720	0.123140
8721	0.122050
8722	0.121048
8723	0.120203
8724	0.119500
8725	0.118853
8726	0.118356
8727	0.117945
8728	0.117516
8729	0.117172
8730	0.116865
8731	0.116642
8732	0.116548
8733	0.116448
8734	0.116499
8735	0.116608
8736	0.116666
8737	0.116787
8738	0.116771
8739	0.116848
8740	0.116771
8741	0.116797
8742	0.116950
8743	0.117101
8744	0.117151
8745	0.117233
8746	0.117237
8747	0.117195
8748	0.117258
8749	0.117462
8750	0.117526
8751	0.117501
8752	0.117557
8753	0.117627
8754	0.117802
8755	0.118015
8756	0.117956
8757	0.117958
8758	0.117999
8759	0.118054
8760	0.118343
8761	0.118707
8762	0.118842
8763	0.119484
8764	0.120580
8765	0.121632
8766	0.124635
8767	0.126307
8768	0.127651
8769	0.135497
8770	0.139573
8771	0.138423
8772	0.144092
8773	0.142727
8774	0.123978
8775	0.139670
8776	0.141253
8777	0.204070
8778	0.217190
8779	0.210632
8780	0.219423
8781	0.234655
8782	0.246641
8783	0.245527
8784	0.243345
8785	0.245391
8786	0.247216
8787	0.250113
8788	0.250767
8789	0.253500
8790	0.257558
8791	0.254835
8792	0.251325
8793	0.250157
8794	0.248941
8795	0.247318
8796	0.243674
8797	0.240158
8798	0.237954
8799	0.236220
8800	0.235005
8801	0.233414
8802	0.231597
8803	0.228496
8804	0.225562
8805	0.222451
8806	0.218817
8807	0.215278
8808	0.212316
8809	0.210297
8810	0.209028
8811	0.207433
8812	0.205707
8813	0.203457
8814	0.201695
8815	0.199426
8816	0.197462
8817	0.195920
8818	0.194444
8819	0.193073
8820	0.191777
8821	0.190350
8822	0.188987
8823	0.187651
8824	0.186498
8825	0.185412
8826	0.184427
8827	0.183765
8828	0.183179
8829	0.182446
8830	0.181809
8831	0.181350
8832	0.180941
8833	0.180676
8834	0.179612
8835	0.178949
8836	0.178688
8837	0.178459
8838	0.177780
8839	0.177377
8840	0.177106
8841	0.176421
8842	0.176218
8843	0.175825
8844	0.175187
8845	0.174731
8846	0.174734
8847	0.174243
8848	0.173534
8849	0.173143
8850	0.173266
8851	0.172458
8852	0.171609
8853	0.171137
8854	0.170980
8855	0.170723
8856	0.170120
8857	0.169622
8858	0.169135
8859	0.168560
8860	0.168060
8861	0.167841
8862	0.167104
8863	0.166416
8864	0.166007
