Época	Pérdida
7117	0.230963
7118	0.230952
7119	0.230956
7120	0.230960
7121	0.230960
7122	0.230957
7123	0.230951
7124	0.230946
7125	0.230944
7126	0.230943
7127	0.230939
7128	0.230942
7129	0.230940
7130	0.230939
7131	0.230939
7132	0.230934
7133	0.230941
7134	0.230936
7135	0.230930
7136	0.230929
7137	0.230929
7138	0.230927
7139	0.230924
7140	0.230921
7141	0.230925
7142	0.230918
7143	0.230922
7144	0.230923
7145	0.230919
7146	0.230919
7147	0.230916
7148	0.230913
7149	0.230915
7150	0.230909
7151	0.230906
7152	0.230907
7153	0.230901
7154	0.230901
7155	0.230900
7156	0.230899
7157	0.230899
7158	0.230896
7159	0.230894
7160	0.230900
7161	0.230894
7162	0.230891
7163	0.230893
7164	0.230890
7165	0.230892
7166	0.230888
7167	0.230884
7168	0.230885
7169	0.230887
7170	0.230884
7171	0.230881
7172	0.230885
7173	0.230884
7174	0.230880
7175	0.230871
7176	0.230884
7177	0.230876
7178	0.230870
7179	0.230880
7180	0.230872
7181	0.230873
7182	0.230871
7183	0.230868
7184	0.230859
7185	0.230866
7186	0.230862
7187	0.230859
7188	0.230860
7189	0.230859
7190	0.230854
7191	0.230851
7192	0.230853
7193	0.230850
7194	0.230849
7195	0.230848
7196	0.230848
7197	0.230846
7198	0.230842
7199	0.230841
7200	0.230843
7201	0.230836
7202	0.230842
7203	0.230849
7204	0.230847
7205	0.230841
7206	0.230839
7207	0.230834
7208	0.230835
7209	0.230831
7210	0.230832
7211	0.230828
7212	0.230827
7213	0.230822
7214	0.230819
7215	0.230817
7216	0.230823
7217	0.230819
7218	0.230813
7219	0.230815
7220	0.230814
7221	0.230810
7222	0.230807
7223	0.230811
7224	0.230806
7225	0.230806
7226	0.230802
7227	0.230804
7228	0.230800
7229	0.230798
7230	0.230799
7231	0.230795
7232	0.230794
7233	0.230795
7234	0.230794
7235	0.230789
7236	0.230790
7237	0.230790
7238	0.230786
7239	0.230788
7240	0.230783
7241	0.230787
7242	0.230788
7243	0.230789
7244	0.230786
7245	0.230784
7246	0.230780
7247	0.230775
7248	0.230783
7249	0.230778
7250	0.230775
7251	0.230778
7252	0.230779
7253	0.230775
7254	0.230770
7255	0.230764
7256	0.230764
7257	0.230763
7258	0.230763
7259	0.230761
7260	0.230760
7261	0.230758
7262	0.230756
7263	0.230759
7264	0.230754
7265	0.230758
7266	0.230758
7267	0.230757
7268	0.230755
7269	0.230751
7270	0.230748
7271	0.230749
7272	0.230746
7273	0.230746
7274	0.230745
7275	0.230744
7276	0.230743
7277	0.230741
7278	0.230737
7279	0.230742
7280	0.230736
7281	0.230740
7282	0.230741
7283	0.230736
7284	0.230734
7285	0.230735
7286	0.230730
7287	0.230738
7288	0.230732
7289	0.230730
7290	0.230735
7291	0.230737
7292	0.230730
7293	0.230725
7294	0.230723
7295	0.230732
7296	0.230727
7297	0.230718
7298	0.230717
7299	0.230716
7300	0.230716
7301	0.230717
7302	0.230715
7303	0.230709
7304	0.230714
7305	0.230713
7306	0.230705
7307	0.230705
7308	0.230704
7309	0.230703
7310	0.230703
7311	0.230705
7312	0.230701
7313	0.230702
7314	0.230701
7315	0.230699
7316	0.230694
7317	0.230695
7318	0.230696
7319	0.230693
7320	0.230691
7321	0.230689
7322	0.230694
7323	0.230687
7324	0.230688
7325	0.230690
7326	0.230688
7327	0.230688
7328	0.230686
7329	0.230684
7330	0.230680
7331	0.230676
7332	0.230683
7333	0.230682
7334	0.230674
7335	0.230676
7336	0.230676
7337	0.230679
7338	0.230679
7339	0.230676
7340	0.230673
7341	0.230669
7342	0.230665
7343	0.230662
7344	0.230671
7345	0.230667
7346	0.230660
7347	0.230660
7348	0.230659
7349	0.230657
7350	0.230654
7351	0.230652
7352	0.230652
7353	0.230652
7354	0.230651
7355	0.230653
7356	0.230650
7357	0.230650
7358	0.230648
7359	0.230652
7360	0.230646
7361	0.230646
7362	0.230645
7363	0.230645
7364	0.230646
7365	0.230641
7366	0.230641
7367	0.230638
7368	0.230645
7369	0.230644
7370	0.230637
7371	0.230640
7372	0.230640
7373	0.230636
7374	0.230633
7375	0.230634
7376	0.230630
7377	0.230630
7378	0.230632
7379	0.230631
7380	0.230631
7381	0.230627
7382	0.230625
7383	0.230623
7384	0.230626
7385	0.230624
7386	0.230620
7387	0.230618
7388	0.230618
7389	0.230617
7390	0.230616
7391	0.230614
7392	0.230613
7393	0.230613
7394	0.230610
7395	0.230614
7396	0.230610
7397	0.230610
7398	0.230611
7399	0.230611
7400	0.230609
7401	0.230607
7402	0.230605
7403	0.230603
7404	0.230605
7405	0.230600
7406	0.230602
7407	0.230602
7408	0.230604
7409	0.230599
7410	0.230597
7411	0.230595
7412	0.230605
7413	0.230598
7414	0.230595
7415	0.230597
7416	0.230596
7417	0.230592
7418	0.230592
7419	0.230589
7420	0.230590
7421	0.230588
7422	0.230584
7423	0.230585
7424	0.230586
7425	0.230583
7426	0.230584
7427	0.230580
7428	0.230581
7429	0.230579
7430	0.230577
7431	0.230578
7432	0.230581
7433	0.230576
7434	0.230580
7435	0.230580
7436	0.230576
7437	0.230573
7438	0.230576
7439	0.230574
7440	0.230569
7441	0.230573
7442	0.230571
7443	0.230569
7444	0.230566
7445	0.230571
7446	0.230570
7447	0.230568
7448	0.230562
7449	0.230563
7450	0.230563
7451	0.230561
7452	0.230563
7453	0.230561
7454	0.230558
7455	0.230557
7456	0.230556
7457	0.230556
7458	0.230555
7459	0.230554
7460	0.230554
7461	0.230552
7462	0.230549
7463	0.230550
7464	0.230547
7465	0.230548
7466	0.230548
7467	0.230545
7468	0.230546
7469	0.230547
7470	0.230547
7471	0.230544
7472	0.230545
7473	0.230542
7474	0.230543
7475	0.230543
7476	0.230543
7477	0.230544
7478	0.230541
7479	0.230539
7480	0.230539
7481	0.230537
7482	0.230535
7483	0.230536
7484	0.230536
7485	0.230538
7486	0.230535
7487	0.230532
7488	0.230530
7489	0.230528
7490	0.230527
7491	0.230529
7492	0.230529
7493	0.230526
7494	0.230525
7495	0.230525
7496	0.230526
7497	0.230524
7498	0.230524
7499	0.230523
7500	0.230525
7501	0.230523
7502	0.230520
7503	0.230520
7504	0.230520
7505	0.230521
7506	0.230520
7507	0.230518
7508	0.230517
7509	0.230519
7510	0.230517
7511	0.230518
7512	0.230519
7513	0.230518
7514	0.230519
7515	0.230514
7516	0.230515
7517	0.230517
7518	0.230511
7519	0.230513
7520	0.230515
7521	0.230515
7522	0.230514
7523	0.230512
7524	0.230510
7525	0.230510
7526	0.230509
7527	0.230509
7528	0.230509
7529	0.230509
7530	0.230509
7531	0.230507
7532	0.230507
7533	0.230508
7534	0.230508
7535	0.230510
7536	0.230509
7537	0.230509
7538	0.230509
7539	0.230507
7540	0.230511
7541	0.230511
7542	0.230509
7543	0.230508
7544	0.230507
7545	0.230511
7546	0.230507
7547	0.230510
7548	0.230513
7549	0.230512
7550	0.230511
7551	0.230509
7552	0.230509
7553	0.230511
7554	0.230512
7555	0.230511
7556	0.230512
7557	0.230515
7558	0.230517
7559	0.230518
7560	0.230522
7561	0.230524
7562	0.230527
7563	0.230531
7564	0.230536
7565	0.230541
7566	0.230545
7567	0.230550
7568	0.230557
7569	0.230553
7570	0.230547
7571	0.230539
7572	0.230524
7573	0.230517
7574	0.230519
7575	0.230511
7576	0.230508
7577	0.230511
7578	0.230505
7579	0.230499
7580	0.230496
7581	0.230492
7582	0.230492
7583	0.230488
7584	0.230488
7585	0.230484
7586	0.230481
7587	0.230480
7588	0.230475
7589	0.230469
7590	0.230475
7591	0.230471
7592	0.230463
7593	0.230466
7594	0.230467
7595	0.230466
7596	0.230461
7597	0.230460
7598	0.230456
7599	0.230460
7600	0.230458
7601	0.230451
7602	0.230451
7603	0.230450
7604	0.230450
7605	0.230447
7606	0.230445
7607	0.230442
7608	0.230440
7609	0.230441
7610	0.230439
7611	0.230439
7612	0.230438
7613	0.230436
7614	0.230436
7615	0.230433
7616	0.230434
7617	0.230436
7618	0.230435
7619	0.230435
7620	0.230433
7621	0.230431
7622	0.230428
7623	0.230427
7624	0.230429
7625	0.230428
7626	0.230423
7627	0.230423
7628	0.230425
7629	0.230425
7630	0.230424
7631	0.230421
7632	0.230421
7633	0.230419
7634	0.230418
7635	0.230415
7636	0.230418
7637	0.230415
7638	0.230415
7639	0.230416
7640	0.230415
7641	0.230412
7642	0.230409
7643	0.230411
7644	0.230408
7645	0.230410
7646	0.230411
7647	0.230409
7648	0.230407
7649	0.230405
7650	0.230403
7651	0.230403
7652	0.230405
7653	0.230402
7654	0.230399
7655	0.230398
7656	0.230399
7657	0.230396
7658	0.230394
7659	0.230394
7660	0.230393
7661	0.230393
7662	0.230391
7663	0.230391
7664	0.230389
7665	0.230390
7666	0.230390
7667	0.230390
7668	0.230389
7669	0.230387
7670	0.230386
7671	0.230386
7672	0.230385
7673	0.230380
7674	0.230382
7675	0.230379
7676	0.230383
7677	0.230380
7678	0.230380
7679	0.230380
7680	0.230380
7681	0.230377
7682	0.230377
7683	0.230376
7684	0.230373
7685	0.230373
7686	0.230373
7687	0.230371
7688	0.230371
7689	0.230371
7690	0.230369
7691	0.230366
7692	0.230367
7693	0.230365
7694	0.230365
7695	0.230366
7696	0.230366
7697	0.230365
7698	0.230364
7699	0.230362
7700	0.230360
7701	0.230358
7702	0.230358
7703	0.230358
7704	0.230356
7705	0.230357
7706	0.230355
7707	0.230357
7708	0.230357
7709	0.230356
7710	0.230354
7711	0.230353
7712	0.230351
7713	0.230350
7714	0.230352
7715	0.230350
7716	0.230348
7717	0.230348
7718	0.230347
7719	0.230346
7720	0.230345
7721	0.230344
7722	0.230343
7723	0.230342
7724	0.230341
7725	0.230342
7726	0.230340
7727	0.230339
7728	0.230339
7729	0.230337
7730	0.230337
7731	0.230336
7732	0.230335
7733	0.230335
7734	0.230334
7735	0.230335
7736	0.230334
7737	0.230334
7738	0.230332
7739	0.230331
7740	0.230333
7741	0.230330
7742	0.230329
7743	0.230330
7744	0.230328
7745	0.230326
7746	0.230327
7747	0.230327
7748	0.230324
7749	0.230325
7750	0.230325
7751	0.230324
7752	0.230321
7753	0.230322
7754	0.230320
7755	0.230320
7756	0.230319
7757	0.230319
7758	0.230317
7759	0.230317
7760	0.230318
7761	0.230316
7762	0.230316
7763	0.230315
7764	0.230314
7765	0.230313
7766	0.230314
7767	0.230311
7768	0.230310
7769	0.230309
7770	0.230309
7771	0.230309
7772	0.230310
7773	0.230308
7774	0.230309
7775	0.230308
7776	0.230305
7777	0.230304
7778	0.230305
7779	0.230303
7780	0.230304
7781	0.230302
7782	0.230302
7783	0.230301
7784	0.230299
7785	0.230299
7786	0.230299
7787	0.230298
7788	0.230297
7789	0.230297
7790	0.230296
7791	0.230296
7792	0.230296
7793	0.230295
7794	0.230296
7795	0.230292
7796	0.230295
7797	0.230297
7798	0.230296
7799	0.230294
7800	0.230292
7801	0.230291
7802	0.230290
7803	0.230289
7804	0.230289
7805	0.230288
7806	0.230289
7807	0.230287
7808	0.230287
7809	0.230286
7810	0.230285
7811	0.230287
7812	0.230285
7813	0.230284
7814	0.230283
7815	0.230283
7816	0.230281
7817	0.230281
7818	0.230280
7819	0.230277
7820	0.230279
7821	0.230277
7822	0.230275
7823	0.230278
7824	0.230274
7825	0.230275
7826	0.230276
7827	0.230274
7828	0.230274
7829	0.230273
7830	0.230271
7831	0.230270
7832	0.230269
7833	0.230269
7834	0.230269
7835	0.230268
7836	0.230268
7837	0.230268
7838	0.230268
7839	0.230267
7840	0.230265
7841	0.230265
7842	0.230264
7843	0.230262
7844	0.230263
7845	0.230261
7846	0.230263
7847	0.230264
7848	0.230263
7849	0.230263
7850	0.230261
7851	0.230259
7852	0.230260
7853	0.230259
7854	0.230258
7855	0.230256
7856	0.230256
7857	0.230257
7858	0.230257
7859	0.230256
7860	0.230254
7861	0.230252
7862	0.230255
7863	0.230253
7864	0.230252
7865	0.230251
7866	0.230253
7867	0.230253
7868	0.230250
7869	0.230249
7870	0.230248
7871	0.230248
7872	0.230247
7873	0.230244
7874	0.230246
7875	0.230245
7876	0.230244
7877	0.230243
7878	0.230243
7879	0.230242
7880	0.230240
7881	0.230239
7882	0.230240
7883	0.230239
7884	0.230239
7885	0.230237
7886	0.230238
7887	0.230237
7888	0.230239
7889	0.230236
7890	0.230236
7891	0.230236
7892	0.230234
7893	0.230235
7894	0.230233
7895	0.230232
7896	0.230234
7897	0.230232
7898	0.230231
7899	0.230233
7900	0.230233
7901	0.230231
7902	0.230231
7903	0.230229
7904	0.230227
7905	0.230228
7906	0.230227
7907	0.230226
7908	0.230227
7909	0.230226
7910	0.230226
7911	0.230226
7912	0.230223
7913	0.230223
7914	0.230222
7915	0.230221
7916	0.230222
7917	0.230221
7918	0.230220
7919	0.230220
7920	0.230218
7921	0.230218
7922	0.230218
7923	0.230217
7924	0.230218
7925	0.230219
7926	0.230218
7927	0.230216
7928	0.230216
7929	0.230214
7930	0.230217
7931	0.230214
7932	0.230216
7933	0.230216
7934	0.230216
7935	0.230217
7936	0.230217
7937	0.230213
7938	0.230212
7939	0.230210
7940	0.230213
7941	0.230214
7942	0.230210
7943	0.230211
7944	0.230210
7945	0.230211
7946	0.230209
7947	0.230210
7948	0.230208
7949	0.230207
7950	0.230206
7951	0.230205
7952	0.230204
7953	0.230201
7954	0.230202
7955	0.230201
7956	0.230202
7957	0.230200
7958	0.230199
7959	0.230199
7960	0.230198
7961	0.230198
7962	0.230197
7963	0.230197
7964	0.230196
7965	0.230196
7966	0.230195
7967	0.230194
7968	0.230193
7969	0.230195
7970	0.230194
7971	0.230193
7972	0.230193
7973	0.230192
7974	0.230192
7975	0.230190
7976	0.230189
7977	0.230189
7978	0.230190
7979	0.230189
7980	0.230189
7981	0.230187
7982	0.230186
7983	0.230186
7984	0.230186
7985	0.230185
7986	0.230185
7987	0.230184
7988	0.230184
7989	0.230183
7990	0.230183
7991	0.230183
7992	0.230182
7993	0.230181
7994	0.230183
7995	0.230182
7996	0.230181
7997	0.230180
7998	0.230183
7999	0.230183
8000	0.230179
8001	0.230180
8002	0.230177
8003	0.230179
8004	0.230178
8005	0.230177
8006	0.230178
8007	0.230176
8008	0.230175
8009	0.230174
8010	0.230173
8011	0.230172
8012	0.230174
8013	0.230174
8014	0.230171
8015	0.230170
8016	0.230171
8017	0.230171
8018	0.230170
8019	0.230171
8020	0.230170
8021	0.230171
8022	0.230169
8023	0.230168
8024	0.230168
8025	0.230168
8026	0.230168
8027	0.230166
8028	0.230165
8029	0.230167
8030	0.230165
8031	0.230164
8032	0.230164
8033	0.230165
8034	0.230163
8035	0.230163
8036	0.230163
8037	0.230161
8038	0.230164
8039	0.230162
8040	0.230160
8041	0.230161
8042	0.230160
8043	0.230159
8044	0.230159
8045	0.230157
8046	0.230157
8047	0.230157
8048	0.230156
8049	0.230154
8050	0.230156
8051	0.230155
8052	0.230155
8053	0.230154
8054	0.230153
8055	0.230153
8056	0.230152
8057	0.230151
8058	0.230152
8059	0.230151
8060	0.230151
8061	0.230149
8062	0.230149
8063	0.230148
8064	0.230148
8065	0.230147
8066	0.230147
8067	0.230148
8068	0.230147
8069	0.230147
8070	0.230147
8071	0.230145
8072	0.230148
8073	0.230146
8074	0.230145
8075	0.230145
8076	0.230145
8077	0.230146
8078	0.230143
8079	0.230144
8080	0.230143
8081	0.230145
8082	0.230142
8083	0.230141
8084	0.230141
8085	0.230141
8086	0.230142
8087	0.230139
8088	0.230139
8089	0.230139
8090	0.230139
8091	0.230138
8092	0.230137
8093	0.230138
8094	0.230135
8095	0.230138
8096	0.230138
8097	0.230138
8098	0.230136
8099	0.230136
8100	0.230135
8101	0.230136
8102	0.230135
8103	0.230134
8104	0.230134
8105	0.230132
8106	0.230133
8107	0.230132
8108	0.230132
8109	0.230130
8110	0.230129
8111	0.230131
8112	0.230129
8113	0.230129
8114	0.230129
8115	0.230128
8116	0.230128
8117	0.230127
8118	0.230126
8119	0.230126
8120	0.230128
8121	0.230126
8122	0.230125
8123	0.230124
8124	0.230125
8125	0.230125
8126	0.230124
8127	0.230123
8128	0.230122
8129	0.230121
8130	0.230120
8131	0.230122
8132	0.230122
8133	0.230120
8134	0.230120
8135	0.230119
8136	0.230117
8137	0.230120
8138	0.230120
8139	0.230119
8140	0.230116
8141	0.230116
8142	0.230116
8143	0.230115
8144	0.230116
8145	0.230116
8146	0.230114
8147	0.230114
8148	0.230113
8149	0.230113
8150	0.230113
8151	0.230113
8152	0.230111
8153	0.230113
8154	0.230110
8155	0.230111
8156	0.230111
8157	0.230109
8158	0.230108
8159	0.230109
8160	0.230108
8161	0.230108
8162	0.230107
8163	0.230107
8164	0.230106
8165	0.230106
8166	0.230105
8167	0.230105
8168	0.230105
8169	0.230105
8170	0.230105
8171	0.230104
8172	0.230103
8173	0.230104
8174	0.230103
8175	0.230103
8176	0.230101
8177	0.230102
8178	0.230102
8179	0.230103
8180	0.230103
8181	0.230102
8182	0.230101
8183	0.230101
8184	0.230100
8185	0.230099
8186	0.230098
8187	0.230098
8188	0.230098
8189	0.230098
8190	0.230098
8191	0.230097
8192	0.230096
8193	0.230095
8194	0.230095
8195	0.230094
8196	0.230094
8197	0.230094
8198	0.230094
8199	0.230094
8200	0.230092
8201	0.230094
8202	0.230092
8203	0.230093
8204	0.230094
8205	0.230094
8206	0.230093
8207	0.230092
8208	0.230091
8209	0.230091
8210	0.230091
8211	0.230092
8212	0.230090
8213	0.230088
8214	0.230089
8215	0.230090
8216	0.230089
8217	0.230089
8218	0.230087
8219	0.230086
8220	0.230085
8221	0.230087
8222	0.230086
8223	0.230085
8224	0.230085
8225	0.230084
8226	0.230083
8227	0.230083
8228	0.230083
8229	0.230082
8230	0.230081
8231	0.230081
8232	0.230081
8233	0.230081
8234	0.230082
8235	0.230081
8236	0.230079
8237	0.230079
8238	0.230079
8239	0.230079
8240	0.230079
8241	0.230079
8242	0.230078
8243	0.230078
8244	0.230077
8245	0.230077
8246	0.230076
8247	0.230078
8248	0.230079
8249	0.230076
8250	0.230077
8251	0.230076
8252	0.230075
8253	0.230074
8254	0.230074
8255	0.230074
8256	0.230072
8257	0.230072
8258	0.230073
8259	0.230071
8260	0.230071
8261	0.230071
8262	0.230071
8263	0.230070
8264	0.230071
8265	0.230070
8266	0.230069
8267	0.230070
8268	0.230070
8269	0.230069
8270	0.230068
8271	0.230068
8272	0.230067
8273	0.230067
8274	0.230068
8275	0.230069
8276	0.230067
8277	0.230066
8278	0.230065
8279	0.230065
8280	0.230064
8281	0.230065
8282	0.230064
8283	0.230062
8284	0.230062
8285	0.230063
8286	0.230061
8287	0.230063
8288	0.230062
8289	0.230061
8290	0.230060
8291	0.230060
8292	0.230061
8293	0.230060
8294	0.230060
8295	0.230059
8296	0.230058
8297	0.230058
8298	0.230058
8299	0.230058
8300	0.230056
8301	0.230056
8302	0.230056
8303	0.230057
8304	0.230056
8305	0.230055
8306	0.230057
8307	0.230054
8308	0.230055
8309	0.230056
8310	0.230055
8311	0.230054
8312	0.230054
8313	0.230053
8314	0.230053
8315	0.230053
8316	0.230053
8317	0.230052
8318	0.230051
8319	0.230050
8320	0.230051
8321	0.230050
8322	0.230050
8323	0.230049
8324	0.230050
8325	0.230049
8326	0.230049
8327	0.230049
8328	0.230049
8329	0.230048
8330	0.230048
8331	0.230047
8332	0.230046
8333	0.230046
8334	0.230045
8335	0.230046
8336	0.230046
8337	0.230046
8338	0.230045
8339	0.230044
8340	0.230043
8341	0.230043
8342	0.230042
8343	0.230042
8344	0.230041
8345	0.230041
8346	0.230041
8347	0.230040
8348	0.230039
8349	0.230041
8350	0.230039
8351	0.230039
8352	0.230039
8353	0.230038
8354	0.230038
8355	0.230039
8356	0.230039
8357	0.230038
8358	0.230037
8359	0.230038
8360	0.230038
8361	0.230038
8362	0.230038
8363	0.230036
8364	0.230037
8365	0.230037
8366	0.230035
8367	0.230036
8368	0.230036
8369	0.230035
8370	0.230034
8371	0.230034
8372	0.230033
8373	0.230032
8374	0.230033
8375	0.230033
8376	0.230031
8377	0.230032
8378	0.230031
8379	0.230032
8380	0.230033
8381	0.230032
8382	0.230032
8383	0.230031
8384	0.230030
8385	0.230029
8386	0.230030
8387	0.230030
8388	0.230028
8389	0.230028
8390	0.230028
8391	0.230028
8392	0.230027
8393	0.230026
8394	0.230025
8395	0.230028
8396	0.230026
8397	0.230026
8398	0.230025
8399	0.230025
8400	0.230024
8401	0.230024
8402	0.230024
8403	0.230023
8404	0.230024
8405	0.230023
8406	0.230022
8407	0.230023
8408	0.230022
8409	0.230022
8410	0.230023
8411	0.230021
8412	0.230021
8413	0.230021
8414	0.230020
8415	0.230019
8416	0.230019
8417	0.230019
8418	0.230018
8419	0.230017
8420	0.230018
8421	0.230017
8422	0.230018
8423	0.230017
8424	0.230016
8425	0.230017
8426	0.230015
8427	0.230016
8428	0.230016
8429	0.230015
8430	0.230016
8431	0.230014
8432	0.230015
8433	0.230015
8434	0.230015
8435	0.230015
8436	0.230014
8437	0.230013
8438	0.230012
8439	0.230013
8440	0.230014
8441	0.230013
8442	0.230011
8443	0.230011
8444	0.230011
8445	0.230011
8446	0.230011
8447	0.230010
8448	0.230009
8449	0.230009
8450	0.230008
8451	0.230008
8452	0.230007
8453	0.230008
8454	0.230008
8455	0.230007
8456	0.230006
8457	0.230008
8458	0.230006
8459	0.230007
8460	0.230006
8461	0.230006
8462	0.230006
8463	0.230006
8464	0.230005
8465	0.230004
8466	0.230004
8467	0.230003
8468	0.230003
8469	0.230004
8470	0.230004
8471	0.230003
8472	0.230002
8473	0.230003
8474	0.230002
8475	0.230001
8476	0.230001
8477	0.230001
8478	0.230001
8479	0.230000
8480	0.230000
8481	0.229999
8482	0.230000
8483	0.229998
8484	0.229999
8485	0.229998
8486	0.229998
8487	0.229998
8488	0.229997
8489	0.229997
8490	0.229997
8491	0.229997
8492	0.229996
8493	0.229998
8494	0.229998
8495	0.229996
8496	0.229997
8497	0.229996
8498	0.229995
8499	0.229995
8500	0.229995
8501	0.229995
8502	0.229993
8503	0.229994
8504	0.229993
8505	0.229994
8506	0.229992
8507	0.229992
8508	0.229992
8509	0.229991
8510	0.229992
8511	0.229991
8512	0.229991
8513	0.229990
8514	0.229990
8515	0.229990
8516	0.229991
8517	0.229990
8518	0.229989
8519	0.229988
8520	0.229989
8521	0.229989
8522	0.229988
8523	0.229989
8524	0.229987
8525	0.229987
8526	0.229987
8527	0.229986
8528	0.229986
8529	0.229986
8530	0.229985
8531	0.229985
8532	0.229985
8533	0.229984
8534	0.229985
8535	0.229985
8536	0.229984
8537	0.229984
8538	0.229983
8539	0.229983
8540	0.229982
8541	0.229983
8542	0.229982
8543	0.229982
8544	0.229982
8545	0.229981
8546	0.229982
8547	0.229980
8548	0.229981
8549	0.229981
8550	0.229980
8551	0.229980
8552	0.229979
8553	0.229979
8554	0.229979
8555	0.229979
8556	0.229978
8557	0.229978
8558	0.229978
8559	0.229977
8560	0.229978
8561	0.229977
8562	0.229977
8563	0.229977
8564	0.229976
8565	0.229976
8566	0.229976
8567	0.229976
8568	0.229975
8569	0.229975
8570	0.229974
8571	0.229975
8572	0.229974
8573	0.229974
8574	0.229974
8575	0.229973
8576	0.229973
8577	0.229973
8578	0.229974
8579	0.229974
8580	0.229973
8581	0.229972
8582	0.229972
8583	0.229971
8584	0.229971
8585	0.229971
8586	0.229971
8587	0.229972
8588	0.229971
8589	0.229970
8590	0.229971
8591	0.229971
8592	0.229970
8593	0.229970
8594	0.229969
8595	0.229968
8596	0.229968
8597	0.229967
8598	0.229968
8599	0.229968
8600	0.229967
8601	0.229967
8602	0.229966
8603	0.229966
8604	0.229966
8605	0.229965
8606	0.229965
8607	0.229965
8608	0.229965
8609	0.229965
8610	0.229965
8611	0.229964
8612	0.229964
8613	0.229963
8614	0.229964
8615	0.229963
8616	0.229963
8617	0.229963
8618	0.229963
8619	0.229963
8620	0.229963
8621	0.229962
8622	0.229961
8623	0.229962
8624	0.229962
8625	0.229961
8626	0.229961
8627	0.229961
8628	0.229960
8629	0.229960
8630	0.229960
8631	0.229959
8632	0.229960
8633	0.229959
8634	0.229959
8635	0.229958
8636	0.229959
8637	0.229958
8638	0.229958
8639	0.229957
8640	0.229956
8641	0.229957
8642	0.229957
8643	0.229956
8644	0.229956
8645	0.229956
8646	0.229956
8647	0.229956
8648	0.229956
8649	0.229955
8650	0.229954
8651	0.229954
8652	0.229954
8653	0.229953
8654	0.229955
8655	0.229953
8656	0.229953
8657	0.229953
8658	0.229953
8659	0.229953
8660	0.229952
8661	0.229952
8662	0.229951
8663	0.229951
8664	0.229951
8665	0.229950
8666	0.229951
8667	0.229950
8668	0.229950
8669	0.229950
8670	0.229950
8671	0.229949
8672	0.229950
8673	0.229949
8674	0.229950
8675	0.229950
8676	0.229949
8677	0.229949
8678	0.229948
8679	0.229949
8680	0.229948
8681	0.229947
8682	0.229948
8683	0.229948
8684	0.229946
8685	0.229946
8686	0.229946
8687	0.229946
8688	0.229946
8689	0.229945
8690	0.229944
8691	0.229944
8692	0.229944
8693	0.229944
8694	0.229944
8695	0.229944
8696	0.229943
8697	0.229944
8698	0.229942
8699	0.229943
8700	0.229943
8701	0.229943
8702	0.229942
8703	0.229942
8704	0.229942
8705	0.229942
8706	0.229941
8707	0.229941
8708	0.229942
8709	0.229941
8710	0.229941
8711	0.229942
8712	0.229940
8713	0.229940
8714	0.229940
8715	0.229939
8716	0.229940
8717	0.229939
8718	0.229938
8719	0.229938
8720	0.229939
8721	0.229938
8722	0.229939
8723	0.229939
8724	0.229937
8725	0.229938
8726	0.229937
8727	0.229936
8728	0.229937
8729	0.229937
8730	0.229936
8731	0.229936
8732	0.229936
8733	0.229935
8734	0.229936
8735	0.229935
8736	0.229934
8737	0.229934
8738	0.229934
8739	0.229934
8740	0.229934
8741	0.229934
8742	0.229934
8743	0.229933
8744	0.229932
8745	0.229933
8746	0.229932
8747	0.229933
8748	0.229932
8749	0.229931
8750	0.229932
8751	0.229931
8752	0.229932
8753	0.229932
8754	0.229931
8755	0.229931
8756	0.229930
8757	0.229930
8758	0.229929
8759	0.229930
8760	0.229930
8761	0.229929
8762	0.229929
8763	0.229928
8764	0.229929
8765	0.229928
8766	0.229928
8767	0.229927
8768	0.229927
8769	0.229927
8770	0.229927
8771	0.229927
8772	0.229926
8773	0.229926
8774	0.229926
8775	0.229926
8776	0.229926
8777	0.229926
8778	0.229925
8779	0.229925
8780	0.229925
8781	0.229925
8782	0.229924
8783	0.229924
8784	0.229924
8785	0.229924
8786	0.229924
8787	0.229924
8788	0.229924
8789	0.229924
8790	0.229923
8791	0.229923
8792	0.229922
8793	0.229922
8794	0.229922
8795	0.229921
8796	0.229922
8797	0.229921
8798	0.229921
8799	0.229921
8800	0.229921
8801	0.229922
8802	0.229920
8803	0.229921
8804	0.229921
8805	0.229921
8806	0.229921
8807	0.229920
8808	0.229920
8809	0.229919
8810	0.229919
8811	0.229920
8812	0.229919
8813	0.229918
8814	0.229919
8815	0.229919
8816	0.229919
8817	0.229918
8818	0.229918
8819	0.229917
8820	0.229917
8821	0.229917
8822	0.229916
8823	0.229916
8824	0.229916
8825	0.229916
8826	0.229916
8827	0.229915
8828	0.229916
8829	0.229915
8830	0.229914
8831	0.229915
8832	0.229915
8833	0.229915
8834	0.229915
8835	0.229914
8836	0.229914
8837	0.229914
8838	0.229914
8839	0.229913
8840	0.229913
8841	0.229913
8842	0.229912
8843	0.229912
8844	0.229911
8845	0.229912
8846	0.229911
8847	0.229911
8848	0.229911
8849	0.229912
8850	0.229912
8851	0.229911
8852	0.229911
8853	0.229910
8854	0.229910
8855	0.229911
8856	0.229910
8857	0.229909
8858	0.229909
8859	0.229910
8860	0.229910
8861	0.229909
8862	0.229909
8863	0.229908
8864	0.229909
