Época	Pérdida
7117	0.002961
7118	0.002959
7119	0.002956
7120	0.002954
7121	0.002952
7122	0.002949
7123	0.002947
7124	0.002945
7125	0.002943
7126	0.002940
7127	0.002938
7128	0.002936
7129	0.002933
7130	0.002931
7131	0.002929
7132	0.002927
7133	0.002924
7134	0.002922
7135	0.002920
7136	0.002918
7137	0.002915
7138	0.002913
7139	0.002911
7140	0.002909
7141	0.002906
7142	0.002904
7143	0.002902
7144	0.002900
7145	0.002897
7146	0.002895
7147	0.002893
7148	0.002891
7149	0.002888
7150	0.002886
7151	0.002884
7152	0.002882
7153	0.002880
7154	0.002877
7155	0.002875
7156	0.002873
7157	0.002871
7158	0.002869
7159	0.002866
7160	0.002864
7161	0.002862
7162	0.002860
7163	0.002858
7164	0.002855
7165	0.002853
7166	0.002851
7167	0.002849
7168	0.002847
7169	0.002845
7170	0.002842
7171	0.002840
7172	0.002838
7173	0.002836
7174	0.002834
7175	0.002832
7176	0.002830
7177	0.002827
7178	0.002825
7179	0.002823
7180	0.002821
7181	0.002819
7182	0.002817
7183	0.002815
7184	0.002813
7185	0.002810
7186	0.002808
7187	0.002806
7188	0.002804
7189	0.002802
7190	0.002800
7191	0.002798
7192	0.002796
7193	0.002794
7194	0.002791
7195	0.002789
7196	0.002787
7197	0.002785
7198	0.002783
7199	0.002781
7200	0.002779
7201	0.002777
7202	0.002775
7203	0.002773
7204	0.002771
7205	0.002768
7206	0.002766
7207	0.002764
7208	0.002762
7209	0.002760
7210	0.002758
7211	0.002756
7212	0.002754
7213	0.002752
7214	0.002750
7215	0.002748
7216	0.002746
7217	0.002744
7218	0.002742
7219	0.002740
7220	0.002738
7221	0.002736
7222	0.002734
7223	0.002732
7224	0.002730
7225	0.002728
7226	0.002726
7227	0.002724
7228	0.002722
7229	0.002720
7230	0.002717
7231	0.002715
7232	0.002713
7233	0.002711
7234	0.002709
7235	0.002707
7236	0.002705
7237	0.002703
7238	0.002701
7239	0.002699
7240	0.002697
7241	0.002695
7242	0.002694
7243	0.002692
7244	0.002690
7245	0.002688
7246	0.002686
7247	0.002684
7248	0.002682
7249	0.002680
7250	0.002678
7251	0.002676
7252	0.002674
7253	0.002672
7254	0.002670
7255	0.002668
7256	0.002666
7257	0.002664
7258	0.002662
7259	0.002660
7260	0.002658
7261	0.002656
7262	0.002654
7263	0.002652
7264	0.002650
7265	0.002648
7266	0.002646
7267	0.002645
7268	0.002643
7269	0.002641
7270	0.002639
7271	0.002637
7272	0.002635
7273	0.002633
7274	0.002631
7275	0.002629
7276	0.002627
7277	0.002625
7278	0.002623
7279	0.002621
7280	0.002620
7281	0.002618
7282	0.002616
7283	0.002614
7284	0.002612
7285	0.002610
7286	0.002608
7287	0.002606
7288	0.002604
7289	0.002602
7290	0.002600
7291	0.002599
7292	0.002597
7293	0.002595
7294	0.002593
7295	0.002591
7296	0.002589
7297	0.002587
7298	0.002585
7299	0.002584
7300	0.002582
7301	0.002580
7302	0.002578
7303	0.002576
7304	0.002574
7305	0.002572
7306	0.002570
7307	0.002569
7308	0.002567
7309	0.002565
7310	0.002563
7311	0.002561
7312	0.002559
7313	0.002557
7314	0.002556
7315	0.002554
7316	0.002552
7317	0.002550
7318	0.002548
7319	0.002546
7320	0.002544
7321	0.002543
7322	0.002541
7323	0.002539
7324	0.002537
7325	0.002535
7326	0.002533
7327	0.002532
7328	0.002530
7329	0.002528
7330	0.002526
7331	0.002524
7332	0.002522
7333	0.002521
7334	0.002519
7335	0.002517
7336	0.002515
7337	0.002513
7338	0.002512
7339	0.002510
7340	0.002508
7341	0.002506
7342	0.002504
7343	0.002502
7344	0.002501
7345	0.002499
7346	0.002497
7347	0.002495
7348	0.002493
7349	0.002492
7350	0.002490
7351	0.002488
7352	0.002486
7353	0.002484
7354	0.002483
7355	0.002481
7356	0.002479
7357	0.002477
7358	0.002475
7359	0.002474
7360	0.002472
7361	0.002470
7362	0.002468
7363	0.002467
7364	0.002465
7365	0.002463
7366	0.002461
7367	0.002459
7368	0.002458
7369	0.002456
7370	0.002454
7371	0.002452
7372	0.002450
7373	0.002449
7374	0.002447
7375	0.002445
7376	0.002443
7377	0.002442
7378	0.002440
7379	0.002438
7380	0.002436
7381	0.002435
7382	0.002433
7383	0.002431
7384	0.002429
7385	0.002428
7386	0.002426
7387	0.002424
7388	0.002422
7389	0.002421
7390	0.002419
7391	0.002417
7392	0.002415
7393	0.002414
7394	0.002412
7395	0.002410
7396	0.002408
7397	0.002407
7398	0.002405
7399	0.002403
7400	0.002401
7401	0.002400
7402	0.002398
7403	0.002396
7404	0.002394
7405	0.002393
7406	0.002391
7407	0.002389
7408	0.002387
7409	0.002386
7410	0.002384
7411	0.002382
7412	0.002380
7413	0.002379
7414	0.002377
7415	0.002375
7416	0.002374
7417	0.002372
7418	0.002370
7419	0.002368
7420	0.002367
7421	0.002365
7422	0.002363
7423	0.002362
7424	0.002360
7425	0.002358
7426	0.002356
7427	0.002355
7428	0.002353
7429	0.002351
7430	0.002350
7431	0.002348
7432	0.002346
7433	0.002344
7434	0.002343
7435	0.002341
7436	0.002339
7437	0.002338
7438	0.002336
7439	0.002334
7440	0.002332
7441	0.002331
7442	0.002329
7443	0.002327
7444	0.002326
7445	0.002324
7446	0.002322
7447	0.002321
7448	0.002319
7449	0.002317
7450	0.002316
7451	0.002314
7452	0.002312
7453	0.002310
7454	0.002309
7455	0.002307
7456	0.002305
7457	0.002304
7458	0.002302
7459	0.002300
7460	0.002299
7461	0.002297
7462	0.002295
7463	0.002294
7464	0.002292
7465	0.002290
7466	0.002289
7467	0.002287
7468	0.002285
7469	0.002284
7470	0.002282
7471	0.002280
7472	0.002279
7473	0.002277
7474	0.002275
7475	0.002274
7476	0.002272
7477	0.002270
7478	0.002269
7479	0.002267
7480	0.002265
7481	0.002264
7482	0.002262
7483	0.002260
7484	0.002259
7485	0.002257
7486	0.002255
7487	0.002254
7488	0.002252
7489	0.002250
7490	0.002249
7491	0.002247
7492	0.002246
7493	0.002244
7494	0.002242
7495	0.002241
7496	0.002239
7497	0.002237
7498	0.002236
7499	0.002234
7500	0.002232
7501	0.002231
7502	0.002229
7503	0.002228
7504	0.002226
7505	0.002224
7506	0.002223
7507	0.002221
7508	0.002219
7509	0.002218
7510	0.002216
7511	0.002215
7512	0.002213
7513	0.002211
7514	0.002210
7515	0.002208
7516	0.002207
7517	0.002205
7518	0.002203
7519	0.002202
7520	0.002200
7521	0.002198
7522	0.002197
7523	0.002195
7524	0.002194
7525	0.002192
7526	0.002190
7527	0.002189
7528	0.002187
7529	0.002186
7530	0.002184
7531	0.002183
7532	0.002181
7533	0.002179
7534	0.002178
7535	0.002176
7536	0.002175
7537	0.002173
7538	0.002171
7539	0.002170
7540	0.002168
7541	0.002167
7542	0.002165
7543	0.002164
7544	0.002162
7545	0.002160
7546	0.002159
7547	0.002157
7548	0.002156
7549	0.002154
7550	0.002153
7551	0.002151
7552	0.002150
7553	0.002148
7554	0.002146
7555	0.002145
7556	0.002143
7557	0.002142
7558	0.002140
7559	0.002139
7560	0.002137
7561	0.002136
7562	0.002134
7563	0.002133
7564	0.002131
7565	0.002130
7566	0.002128
7567	0.002127
7568	0.002125
7569	0.002123
7570	0.002122
7571	0.002120
7572	0.002119
7573	0.002117
7574	0.002116
7575	0.002114
7576	0.002113
7577	0.002111
7578	0.002110
7579	0.002108
7580	0.002107
7581	0.002105
7582	0.002104
7583	0.002102
7584	0.002101
7585	0.002099
7586	0.002098
7587	0.002096
7588	0.002095
7589	0.002093
7590	0.002092
7591	0.002091
7592	0.002089
7593	0.002088
7594	0.002086
7595	0.002085
7596	0.002083
7597	0.002082
7598	0.002080
7599	0.002079
7600	0.002077
7601	0.002076
7602	0.002074
7603	0.002073
7604	0.002071
7605	0.002070
7606	0.002069
7607	0.002067
7608	0.002066
7609	0.002064
7610	0.002063
7611	0.002061
7612	0.002060
7613	0.002059
7614	0.002057
7615	0.002056
7616	0.002054
7617	0.002053
7618	0.002051
7619	0.002050
7620	0.002049
7621	0.002047
7622	0.002046
7623	0.002044
7624	0.002043
7625	0.002041
7626	0.002040
7627	0.002039
7628	0.002037
7629	0.002036
7630	0.002034
7631	0.002033
7632	0.002032
7633	0.002030
7634	0.002029
7635	0.002028
7636	0.002026
7637	0.002025
7638	0.002023
7639	0.002022
7640	0.002021
7641	0.002019
7642	0.002018
7643	0.002017
7644	0.002015
7645	0.002014
7646	0.002012
7647	0.002011
7648	0.002010
7649	0.002008
7650	0.002007
7651	0.002006
7652	0.002004
7653	0.002003
7654	0.002002
7655	0.002000
7656	0.001999
7657	0.001998
7658	0.001996
7659	0.001995
7660	0.001994
7661	0.001992
7662	0.001991
7663	0.001990
7664	0.001988
7665	0.001987
7666	0.001986
7667	0.001984
7668	0.001983
7669	0.001982
7670	0.001980
7671	0.001979
7672	0.001978
7673	0.001976
7674	0.001975
7675	0.001974
7676	0.001973
7677	0.001971
7678	0.001970
7679	0.001969
7680	0.001967
7681	0.001966
7682	0.001965
7683	0.001963
7684	0.001962
7685	0.001961
7686	0.001960
7687	0.001958
7688	0.001957
7689	0.001956
7690	0.001955
7691	0.001953
7692	0.001952
7693	0.001951
7694	0.001949
7695	0.001948
7696	0.001947
7697	0.001946
7698	0.001944
7699	0.001943
7700	0.001942
7701	0.001941
7702	0.001939
7703	0.001938
7704	0.001937
7705	0.001936
7706	0.001934
7707	0.001933
7708	0.001932
7709	0.001931
7710	0.001930
7711	0.001928
7712	0.001927
7713	0.001926
7714	0.001925
7715	0.001923
7716	0.001922
7717	0.001921
7718	0.001920
7719	0.001919
7720	0.001917
7721	0.001916
7722	0.001915
7723	0.001914
7724	0.001912
7725	0.001911
7726	0.001910
7727	0.001909
7728	0.001908
7729	0.001906
7730	0.001905
7731	0.001904
7732	0.001903
7733	0.001902
7734	0.001900
7735	0.001899
7736	0.001898
7737	0.001897
7738	0.001896
7739	0.001895
7740	0.001893
7741	0.001892
7742	0.001891
7743	0.001890
7744	0.001889
7745	0.001888
7746	0.001886
7747	0.001885
7748	0.001884
7749	0.001883
7750	0.001882
7751	0.001881
7752	0.001879
7753	0.001878
7754	0.001877
7755	0.001876
7756	0.001875
7757	0.001874
7758	0.001873
7759	0.001871
7760	0.001870
7761	0.001869
7762	0.001868
7763	0.001867
7764	0.001866
7765	0.001865
7766	0.001863
7767	0.001862
7768	0.001861
7769	0.001860
7770	0.001859
7771	0.001858
7772	0.001857
7773	0.001856
7774	0.001854
7775	0.001853
7776	0.001852
7777	0.001851
7778	0.001850
7779	0.001849
7780	0.001848
7781	0.001847
7782	0.001845
7783	0.001844
7784	0.001843
7785	0.001842
7786	0.001841
7787	0.001840
7788	0.001839
7789	0.001838
7790	0.001837
7791	0.001836
7792	0.001834
7793	0.001833
7794	0.001832
7795	0.001831
7796	0.001830
7797	0.001829
7798	0.001828
7799	0.001827
7800	0.001826
7801	0.001825
7802	0.001824
7803	0.001823
7804	0.001821
7805	0.001820
7806	0.001819
7807	0.001818
7808	0.001817
7809	0.001816
7810	0.001815
7811	0.001814
7812	0.001813
7813	0.001812
7814	0.001811
7815	0.001810
7816	0.001809
7817	0.001808
7818	0.001807
7819	0.001806
7820	0.001804
7821	0.001803
7822	0.001802
7823	0.001801
7824	0.001800
7825	0.001799
7826	0.001798
7827	0.001797
7828	0.001796
7829	0.001795
7830	0.001794
7831	0.001793
7832	0.001792
7833	0.001791
7834	0.001790
7835	0.001789
7836	0.001788
7837	0.001787
7838	0.001786
7839	0.001785
7840	0.001784
7841	0.001783
7842	0.001782
7843	0.001781
7844	0.001780
7845	0.001779
7846	0.001778
7847	0.001777
7848	0.001776
7849	0.001775
7850	0.001773
7851	0.001772
7852	0.001771
7853	0.001770
7854	0.001769
7855	0.001768
7856	0.001767
7857	0.001766
7858	0.001765
7859	0.001764
7860	0.001763
7861	0.001762
7862	0.001761
7863	0.001760
7864	0.001759
7865	0.001758
7866	0.001757
7867	0.001756
7868	0.001755
7869	0.001754
7870	0.001753
7871	0.001752
7872	0.001751
7873	0.001751
7874	0.001750
7875	0.001749
7876	0.001748
7877	0.001747
7878	0.001746
7879	0.001745
7880	0.001744
7881	0.001743
7882	0.001742
7883	0.001741
7884	0.001740
7885	0.001739
7886	0.001738
7887	0.001737
7888	0.001736
7889	0.001735
7890	0.001734
7891	0.001733
7892	0.001732
7893	0.001731
7894	0.001730
7895	0.001729
7896	0.001728
7897	0.001727
7898	0.001726
7899	0.001725
7900	0.001724
7901	0.001723
7902	0.001722
7903	0.001721
7904	0.001720
7905	0.001720
7906	0.001719
7907	0.001718
7908	0.001717
7909	0.001716
7910	0.001715
7911	0.001714
7912	0.001713
7913	0.001712
7914	0.001711
7915	0.001710
7916	0.001709
7917	0.001708
7918	0.001707
7919	0.001706
7920	0.001705
7921	0.001704
7922	0.001703
7923	0.001703
7924	0.001702
7925	0.001701
7926	0.001700
7927	0.001699
7928	0.001698
7929	0.001697
7930	0.001696
7931	0.001695
7932	0.001694
7933	0.001693
7934	0.001692
7935	0.001691
7936	0.001690
7937	0.001690
7938	0.001689
7939	0.001688
7940	0.001687
7941	0.001686
7942	0.001685
7943	0.001684
7944	0.001683
7945	0.001682
7946	0.001681
7947	0.001680
7948	0.001680
7949	0.001679
7950	0.001678
7951	0.001677
7952	0.001676
7953	0.001675
7954	0.001674
7955	0.001673
7956	0.001672
7957	0.001671
7958	0.001670
7959	0.001670
7960	0.001669
7961	0.001668
7962	0.001667
7963	0.001666
7964	0.001665
7965	0.001664
7966	0.001663
7967	0.001662
7968	0.001661
7969	0.001661
7970	0.001660
7971	0.001659
7972	0.001658
7973	0.001657
7974	0.001656
7975	0.001655
7976	0.001654
7977	0.001653
7978	0.001653
7979	0.001652
7980	0.001651
7981	0.001650
7982	0.001649
7983	0.001648
7984	0.001647
7985	0.001646
7986	0.001646
7987	0.001645
7988	0.001644
7989	0.001643
7990	0.001642
7991	0.001641
7992	0.001640
7993	0.001639
7994	0.001639
7995	0.001638
7996	0.001637
7997	0.001636
7998	0.001635
7999	0.001634
8000	0.001633
8001	0.001633
8002	0.001632
8003	0.001631
8004	0.001630
8005	0.001629
8006	0.001628
8007	0.001627
8008	0.001626
8009	0.001626
8010	0.001625
8011	0.001624
8012	0.001623
8013	0.001622
8014	0.001621
8015	0.001620
8016	0.001620
8017	0.001619
8018	0.001618
8019	0.001617
8020	0.001616
8021	0.001615
8022	0.001615
8023	0.001614
8024	0.001613
8025	0.001612
8026	0.001611
8027	0.001610
8028	0.001609
8029	0.001609
8030	0.001608
8031	0.001607
8032	0.001606
8033	0.001605
8034	0.001604
8035	0.001604
8036	0.001603
8037	0.001602
8038	0.001601
8039	0.001600
8040	0.001599
8041	0.001599
8042	0.001598
8043	0.001597
8044	0.001596
8045	0.001595
8046	0.001594
8047	0.001594
8048	0.001593
8049	0.001592
8050	0.001591
8051	0.001590
8052	0.001589
8053	0.001589
8054	0.001588
8055	0.001587
8056	0.001586
8057	0.001585
8058	0.001584
8059	0.001584
8060	0.001583
8061	0.001582
8062	0.001581
8063	0.001580
8064	0.001580
8065	0.001579
8066	0.001578
8067	0.001577
8068	0.001576
8069	0.001575
8070	0.001575
8071	0.001574
8072	0.001573
8073	0.001572
8074	0.001571
8075	0.001571
8076	0.001570
8077	0.001569
8078	0.001568
8079	0.001567
8080	0.001567
8081	0.001566
8082	0.001565
8083	0.001564
8084	0.001563
8085	0.001562
8086	0.001562
8087	0.001561
8088	0.001560
8089	0.001559
8090	0.001558
8091	0.001558
8092	0.001557
8093	0.001556
8094	0.001555
8095	0.001554
8096	0.001554
8097	0.001553
8098	0.001552
8099	0.001551
8100	0.001550
8101	0.001550
8102	0.001549
8103	0.001548
8104	0.001547
8105	0.001547
8106	0.001546
8107	0.001545
8108	0.001544
8109	0.001543
8110	0.001543
8111	0.001542
8112	0.001541
8113	0.001540
8114	0.001539
8115	0.001539
8116	0.001538
8117	0.001537
8118	0.001536
8119	0.001535
8120	0.001535
8121	0.001534
8122	0.001533
8123	0.001532
8124	0.001532
8125	0.001531
8126	0.001530
8127	0.001529
8128	0.001528
8129	0.001528
8130	0.001527
8131	0.001526
8132	0.001525
8133	0.001525
8134	0.001524
8135	0.001523
8136	0.001522
8137	0.001522
8138	0.001521
8139	0.001520
8140	0.001519
8141	0.001518
8142	0.001518
8143	0.001517
8144	0.001516
8145	0.001515
8146	0.001515
8147	0.001514
8148	0.001513
8149	0.001512
8150	0.001512
8151	0.001511
8152	0.001510
8153	0.001509
8154	0.001508
8155	0.001508
8156	0.001507
8157	0.001506
8158	0.001505
8159	0.001505
8160	0.001504
8161	0.001503
8162	0.001502
8163	0.001502
8164	0.001501
8165	0.001500
8166	0.001499
8167	0.001499
8168	0.001498
8169	0.001497
8170	0.001496
8171	0.001496
8172	0.001495
8173	0.001494
8174	0.001493
8175	0.001493
8176	0.001492
8177	0.001491
8178	0.001490
8179	0.001490
8180	0.001489
8181	0.001488
8182	0.001487
8183	0.001487
8184	0.001486
8185	0.001485
8186	0.001484
8187	0.001484
8188	0.001483
8189	0.001482
8190	0.001481
8191	0.001481
8192	0.001480
8193	0.001479
8194	0.001478
8195	0.001478
8196	0.001477
8197	0.001476
8198	0.001475
8199	0.001475
8200	0.001474
8201	0.001473
8202	0.001473
8203	0.001472
8204	0.001471
8205	0.001470
8206	0.001470
8207	0.001469
8208	0.001468
8209	0.001467
8210	0.001467
8211	0.001466
8212	0.001465
8213	0.001464
8214	0.001464
8215	0.001463
8216	0.001462
8217	0.001462
8218	0.001461
8219	0.001460
8220	0.001459
8221	0.001459
8222	0.001458
8223	0.001457
8224	0.001456
8225	0.001456
8226	0.001455
8227	0.001454
8228	0.001454
8229	0.001453
8230	0.001452
8231	0.001451
8232	0.001451
8233	0.001450
8234	0.001449
8235	0.001448
8236	0.001448
8237	0.001447
8238	0.001446
8239	0.001446
8240	0.001445
8241	0.001444
8242	0.001443
8243	0.001443
8244	0.001442
8245	0.001441
8246	0.001441
8247	0.001440
8248	0.001439
8249	0.001438
8250	0.001438
8251	0.001437
8252	0.001436
8253	0.001436
8254	0.001435
8255	0.001434
8256	0.001433
8257	0.001433
8258	0.001432
8259	0.001431
8260	0.001431
8261	0.001430
8262	0.001429
8263	0.001429
8264	0.001428
8265	0.001427
8266	0.001426
8267	0.001426
8268	0.001425
8269	0.001424
8270	0.001424
8271	0.001423
8272	0.001422
8273	0.001422
8274	0.001421
8275	0.001420
8276	0.001419
8277	0.001419
8278	0.001418
8279	0.001417
8280	0.001417
8281	0.001416
8282	0.001415
8283	0.001415
8284	0.001414
8285	0.001413
8286	0.001412
8287	0.001412
8288	0.001411
8289	0.001410
8290	0.001410
8291	0.001409
8292	0.001408
8293	0.001408
8294	0.001407
8295	0.001406
8296	0.001405
8297	0.001405
8298	0.001404
8299	0.001403
8300	0.001403
8301	0.001402
8302	0.001401
8303	0.001401
8304	0.001400
8305	0.001399
8306	0.001399
8307	0.001398
8308	0.001397
8309	0.001397
8310	0.001396
8311	0.001395
8312	0.001394
8313	0.001394
8314	0.001393
8315	0.001392
8316	0.001392
8317	0.001391
8318	0.001390
8319	0.001390
8320	0.001389
8321	0.001388
8322	0.001388
8323	0.001387
8324	0.001386
8325	0.001386
8326	0.001385
8327	0.001384
8328	0.001384
8329	0.001383
8330	0.001382
8331	0.001382
8332	0.001381
8333	0.001380
8334	0.001380
8335	0.001379
8336	0.001378
8337	0.001378
8338	0.001377
8339	0.001376
8340	0.001376
8341	0.001375
8342	0.001374
8343	0.001373
8344	0.001373
8345	0.001372
8346	0.001371
8347	0.001371
8348	0.001370
8349	0.001369
8350	0.001369
8351	0.001368
8352	0.001367
8353	0.001367
8354	0.001366
8355	0.001365
8356	0.001365
8357	0.001364
8358	0.001363
8359	0.001363
8360	0.001362
8361	0.001361
8362	0.001361
8363	0.001360
8364	0.001359
8365	0.001359
8366	0.001358
8367	0.001358
8368	0.001357
8369	0.001356
8370	0.001356
8371	0.001355
8372	0.001354
8373	0.001354
8374	0.001353
8375	0.001352
8376	0.001352
8377	0.001351
8378	0.001350
8379	0.001350
8380	0.001349
8381	0.001348
8382	0.001348
8383	0.001347
8384	0.001346
8385	0.001346
8386	0.001345
8387	0.001344
8388	0.001344
8389	0.001343
8390	0.001342
8391	0.001342
8392	0.001341
8393	0.001340
8394	0.001340
8395	0.001339
8396	0.001338
8397	0.001338
8398	0.001337
8399	0.001337
8400	0.001336
8401	0.001335
8402	0.001335
8403	0.001334
8404	0.001333
8405	0.001333
8406	0.001332
8407	0.001331
8408	0.001331
8409	0.001330
8410	0.001329
8411	0.001329
8412	0.001328
8413	0.001327
8414	0.001327
8415	0.001326
8416	0.001326
8417	0.001325
8418	0.001324
8419	0.001324
8420	0.001323
8421	0.001322
8422	0.001322
8423	0.001321
8424	0.001320
8425	0.001320
8426	0.001319
8427	0.001318
8428	0.001318
8429	0.001317
8430	0.001317
8431	0.001316
8432	0.001315
8433	0.001315
8434	0.001314
8435	0.001313
8436	0.001313
8437	0.001312
8438	0.001311
8439	0.001311
8440	0.001310
8441	0.001310
8442	0.001309
8443	0.001308
8444	0.001308
8445	0.001307
8446	0.001306
8447	0.001306
8448	0.001305
8449	0.001305
8450	0.001304
8451	0.001303
8452	0.001303
8453	0.001302
8454	0.001301
8455	0.001301
8456	0.001300
8457	0.001299
8458	0.001299
8459	0.001298
8460	0.001298
8461	0.001297
8462	0.001296
8463	0.001296
8464	0.001295
8465	0.001294
8466	0.001294
8467	0.001293
8468	0.001293
8469	0.001292
8470	0.001291
8471	0.001291
8472	0.001290
8473	0.001289
8474	0.001289
8475	0.001288
8476	0.001288
8477	0.001287
8478	0.001286
8479	0.001286
8480	0.001285
8481	0.001284
8482	0.001284
8483	0.001283
8484	0.001283
8485	0.001282
8486	0.001281
8487	0.001281
8488	0.001280
8489	0.001279
8490	0.001279
8491	0.001278
8492	0.001278
8493	0.001277
8494	0.001276
8495	0.001276
8496	0.001275
8497	0.001275
8498	0.001274
8499	0.001273
8500	0.001273
8501	0.001272
8502	0.001271
8503	0.001271
8504	0.001270
8505	0.001270
8506	0.001269
8507	0.001268
8508	0.001268
8509	0.001267
8510	0.001267
8511	0.001266
8512	0.001265
8513	0.001265
8514	0.001264
8515	0.001263
8516	0.001263
8517	0.001262
8518	0.001262
8519	0.001261
8520	0.001260
8521	0.001260
8522	0.001259
8523	0.001259
8524	0.001258
8525	0.001257
8526	0.001257
8527	0.001256
8528	0.001256
8529	0.001255
8530	0.001254
8531	0.001254
8532	0.001253
8533	0.001253
8534	0.001252
8535	0.001251
8536	0.001251
8537	0.001250
8538	0.001250
8539	0.001249
8540	0.001248
8541	0.001248
8542	0.001247
8543	0.001247
8544	0.001246
8545	0.001245
8546	0.001245
8547	0.001244
8548	0.001244
8549	0.001243
8550	0.001242
8551	0.001242
8552	0.001241
8553	0.001241
8554	0.001240
8555	0.001239
8556	0.001239
8557	0.001238
8558	0.001238
8559	0.001237
8560	0.001236
8561	0.001236
8562	0.001235
8563	0.001235
8564	0.001234
8565	0.001233
8566	0.001233
8567	0.001232
8568	0.001232
8569	0.001231
8570	0.001230
8571	0.001230
8572	0.001229
8573	0.001229
8574	0.001228
8575	0.001227
8576	0.001227
8577	0.001226
8578	0.001226
8579	0.001225
8580	0.001224
8581	0.001224
8582	0.001223
8583	0.001223
8584	0.001222
8585	0.001221
8586	0.001221
8587	0.001220
8588	0.001220
8589	0.001219
8590	0.001219
8591	0.001218
8592	0.001217
8593	0.001217
8594	0.001216
8595	0.001216
8596	0.001215
8597	0.001214
8598	0.001214
8599	0.001213
8600	0.001213
8601	0.001212
8602	0.001212
8603	0.001211
8604	0.001210
8605	0.001210
8606	0.001209
8607	0.001209
8608	0.001208
8609	0.001207
8610	0.001207
8611	0.001206
8612	0.001206
8613	0.001205
8614	0.001205
8615	0.001204
8616	0.001203
8617	0.001203
8618	0.001202
8619	0.001202
8620	0.001201
8621	0.001200
8622	0.001200
8623	0.001199
8624	0.001199
8625	0.001198
8626	0.001198
8627	0.001197
8628	0.001196
8629	0.001196
8630	0.001195
8631	0.001195
8632	0.001194
8633	0.001194
8634	0.001193
8635	0.001192
8636	0.001192
8637	0.001191
8638	0.001191
8639	0.001190
8640	0.001189
8641	0.001189
8642	0.001188
8643	0.001188
8644	0.001187
8645	0.001187
8646	0.001186
8647	0.001185
8648	0.001185
8649	0.001184
8650	0.001184
8651	0.001183
8652	0.001183
8653	0.001182
8654	0.001181
8655	0.001181
8656	0.001180
8657	0.001180
8658	0.001179
8659	0.001179
8660	0.001178
8661	0.001177
8662	0.001177
8663	0.001176
8664	0.001176
8665	0.001175
8666	0.001175
8667	0.001174
8668	0.001173
8669	0.001173
8670	0.001172
8671	0.001172
8672	0.001171
8673	0.001171
8674	0.001170
8675	0.001169
8676	0.001169
8677	0.001168
8678	0.001168
8679	0.001167
8680	0.001167
8681	0.001166
8682	0.001165
8683	0.001165
8684	0.001164
8685	0.001164
8686	0.001163
8687	0.001163
8688	0.001162
8689	0.001161
8690	0.001161
8691	0.001160
8692	0.001160
8693	0.001159
8694	0.001159
8695	0.001158
8696	0.001157
8697	0.001157
8698	0.001156
8699	0.001156
8700	0.001155
8701	0.001155
8702	0.001154
8703	0.001153
8704	0.001153
8705	0.001152
8706	0.001152
8707	0.001151
8708	0.001151
8709	0.001150
8710	0.001149
8711	0.001149
8712	0.001148
8713	0.001148
8714	0.001147
8715	0.001146
8716	0.001146
8717	0.001145
8718	0.001145
8719	0.001144
8720	0.001144
8721	0.001143
8722	0.001142
8723	0.001142
8724	0.001141
8725	0.001141
8726	0.001140
8727	0.001140
8728	0.001139
8729	0.001138
8730	0.001138
8731	0.001137
8732	0.001137
8733	0.001136
8734	0.001136
8735	0.001135
8736	0.001134
8737	0.001134
8738	0.001133
8739	0.001133
8740	0.001132
8741	0.001132
8742	0.001131
8743	0.001130
8744	0.001130
8745	0.001129
8746	0.001129
8747	0.001128
8748	0.001128
8749	0.001127
8750	0.001126
8751	0.001126
8752	0.001125
8753	0.001125
8754	0.001124
8755	0.001124
8756	0.001123
8757	0.001122
8758	0.001122
8759	0.001121
8760	0.001121
8761	0.001120
8762	0.001120
8763	0.001119
8764	0.001118
8765	0.001118
8766	0.001117
8767	0.001117
8768	0.001116
8769	0.001116
8770	0.001115
8771	0.001115
8772	0.001114
8773	0.001113
8774	0.001113
8775	0.001112
8776	0.001112
8777	0.001111
8778	0.001111
8779	0.001110
8780	0.001110
8781	0.001109
8782	0.001108
8783	0.001108
8784	0.001107
8785	0.001107
8786	0.001106
8787	0.001106
8788	0.001105
8789	0.001105
8790	0.001104
8791	0.001104
8792	0.001103
8793	0.001103
8794	0.001102
8795	0.001101
8796	0.001101
8797	0.001100
8798	0.001100
8799	0.001099
8800	0.001099
8801	0.001098
8802	0.001098
8803	0.001097
8804	0.001097
8805	0.001096
8806	0.001096
8807	0.001095
8808	0.001095
8809	0.001094
8810	0.001093
8811	0.001093
8812	0.001092
8813	0.001092
8814	0.001091
8815	0.001091
8816	0.001090
8817	0.001090
8818	0.001089
8819	0.001089
8820	0.001088
8821	0.001088
8822	0.001087
8823	0.001087
8824	0.001086
8825	0.001086
8826	0.001085
8827	0.001085
8828	0.001084
8829	0.001084
8830	0.001083
8831	0.001082
8832	0.001082
8833	0.001081
8834	0.001081
8835	0.001080
8836	0.001080
8837	0.001079
8838	0.001079
8839	0.001078
8840	0.001078
8841	0.001077
8842	0.001077
8843	0.001076
8844	0.001076
8845	0.001075
8846	0.001075
8847	0.001074
8848	0.001074
8849	0.001073
8850	0.001073
8851	0.001072
8852	0.001072
8853	0.001071
8854	0.001071
8855	0.001070
8856	0.001070
8857	0.001069
8858	0.001069
8859	0.001068
8860	0.001068
8861	0.001067
8862	0.001067
8863	0.001066
8864	0.001066
