Época	Pérdida
8865	0.083179
8866	0.083178
8867	0.083162
8868	0.083183
8869	0.083229
8870	0.083183
8871	0.083169
8872	0.083170
8873	0.083147
8874	0.083169
8875	0.083176
8876	0.083153
8877	0.083169
8878	0.083180
8879	0.083169
8880	0.083164
8881	0.083157
8882	0.083148
8883	0.083157
8884	0.083154
8885	0.083157
8886	0.083148
8887	0.083137
8888	0.083155
8889	0.083165
8890	0.083145
8891	0.083150
8892	0.083110
8893	0.083099
8894	0.083130
8895	0.083099
8896	0.083116
8897	0.083125
8898	0.083133
8899	0.083128
8900	0.083114
8901	0.083106
8902	0.083113
8903	0.083104
8904	0.083104
8905	0.083089
8906	0.083082
8907	0.083087
8908	0.083091
8909	0.083089
8910	0.083069
8911	0.083066
8912	0.083102
8913	0.083082
8914	0.083102
8915	0.083113
8916	0.083075
8917	0.083068
8918	0.083068
8919	0.083067
8920	0.083068
8921	0.083061
8922	0.083068
8923	0.083061
8924	0.083066
8925	0.083090
8926	0.083082
8927	0.083056
8928	0.083038
8929	0.083046
8930	0.083058
8931	0.083066
8932	0.083081
8933	0.083086
8934	0.083047
8935	0.083053
8936	0.083050
8937	0.083023
8938	0.083034
8939	0.083043
8940	0.083059
8941	0.083066
8942	0.083053
8943	0.083023
8944	0.083022
8945	0.083029
8946	0.083035
8947	0.083032
8948	0.083034
8949	0.083025
8950	0.083049
8951	0.083065
8952	0.083006
8953	0.082997
8954	0.083003
8955	0.083022
8956	0.083032
8957	0.083016
8958	0.083003
8959	0.083003
8960	0.083033
8961	0.083033
8962	0.083017
8963	0.083009
8964	0.082982
8965	0.082981
8966	0.083005
8967	0.082984
8968	0.082988
8969	0.083018
8970	0.083029
8971	0.083014
8972	0.082997
8973	0.082958
8974	0.082969
8975	0.083042
8976	0.083009
8977	0.082997
8978	0.082989
8979	0.082994
8980	0.083000
8981	0.082992
8982	0.082978
8983	0.082964
8984	0.082968
8985	0.082999
8986	0.082998
8987	0.082982
8988	0.082975
8989	0.082971
8990	0.082983
8991	0.082987
8992	0.082981
8993	0.082969
8994	0.082971
8995	0.082981
8996	0.082994
8997	0.083007
8998	0.082995
8999	0.082976
9000	0.082962
9001	0.082963
9002	0.082987
9003	0.082989
9004	0.082966
9005	0.082963
9006	0.082964
9007	0.082959
9008	0.082972
9009	0.083002
9010	0.082997
9011	0.082964
9012	0.082956
9013	0.082941
9014	0.082952
9015	0.082978
9016	0.082962
9017	0.082951
9018	0.082956
9019	0.082974
9020	0.082964
9021	0.082953
9022	0.082961
9023	0.082975
9024	0.082971
9025	0.082950
9026	0.082916
9027	0.082911
9028	0.082925
9029	0.082958
9030	0.082945
9031	0.082939
9032	0.082957
9033	0.082948
9034	0.082945
9035	0.082958
9036	0.082939
9037	0.082940
9038	0.082950
9039	0.082936
9040	0.082948
9041	0.082970
9042	0.082953
9043	0.082946
9044	0.082947
9045	0.082929
9046	0.082920
9047	0.082931
9048	0.082929
9049	0.082944
9050	0.082950
9051	0.082945
9052	0.082932
9053	0.082945
9054	0.082940
9055	0.082928
9056	0.082927
9057	0.082926
9058	0.082950
9059	0.082963
9060	0.082911
9061	0.082892
9062	0.082916
9063	0.082947
9064	0.082933
9065	0.082886
9066	0.082881
9067	0.082897
9068	0.082953
9069	0.082939
9070	0.082903
9071	0.082902
9072	0.082919
9073	0.082955
9074	0.082928
9075	0.082895
9076	0.082895
9077	0.082892
9078	0.082920
9079	0.082940
9080	0.082911
9081	0.082907
9082	0.082912
9083	0.082887
9084	0.082931
9085	0.082937
9086	0.082908
9087	0.082904
9088	0.082913
9089	0.082919
9090	0.082946
9091	0.082946
9092	0.082913
9093	0.082888
9094	0.082880
9095	0.082939
9096	0.082891
9097	0.082906
9098	0.082956
9099	0.082912
9100	0.082865
9101	0.082877
9102	0.082898
9103	0.082930
9104	0.082933
9105	0.082900
9106	0.082840
9107	0.082869
9108	0.082898
9109	0.082916
9110	0.082917
9111	0.082885
9112	0.082889
9113	0.082918
9114	0.082916
9115	0.082895
9116	0.082868
9117	0.082870
9118	0.082899
9119	0.082923
9120	0.082937
9121	0.082913
9122	0.082875
9123	0.082859
9124	0.082890
9125	0.082919
9126	0.082896
9127	0.082921
9128	0.082916
9129	0.082896
9130	0.082909
9131	0.082885
9132	0.082903
9133	0.082920
9134	0.082904
9135	0.082916
9136	0.082897
9137	0.082869
9138	0.082867
9139	0.082901
9140	0.082897
9141	0.082882
9142	0.082881
9143	0.082896
9144	0.082886
9145	0.082918
9146	0.082888
9147	0.082902
9148	0.082915
9149	0.082911
9150	0.082883
9151	0.082842
9152	0.082861
9153	0.082937
9154	0.082915
9155	0.082884
9156	0.082931
9157	0.082873
9158	0.082928
9159	0.082979
9160	0.082846
9161	0.082868
9162	0.082893
9163	0.082945
9164	0.083001
9165	0.082919
9166	0.082854
9167	0.082869
9168	0.082847
9169	0.082837
9170	0.082876
9171	0.082844
9172	0.082846
9173	0.082878
9174	0.082890
9175	0.082924
9176	0.082939
9177	0.082882
9178	0.082880
9179	0.082888
9180	0.082859
9181	0.082861
9182	0.082836
9183	0.082852
9184	0.082881
9185	0.082827
9186	0.082849
9187	0.082914
9188	0.082952
9189	0.082890
9190	0.082849
9191	0.082832
9192	0.082865
9193	0.082948
9194	0.082914
9195	0.082854
9196	0.082836
9197	0.082839
9198	0.082880
9199	0.082864
9200	0.082854
9201	0.082856
9202	0.082873
9203	0.082880
9204	0.082906
9205	0.082902
9206	0.082921
9207	0.082931
9208	0.082886
9209	0.082850
9210	0.082862
9211	0.082883
9212	0.082936
9213	0.082955
9214	0.082878
9215	0.082865
9216	0.082912
9217	0.082903
9218	0.082884
9219	0.082877
9220	0.082875
9221	0.082905
9222	0.082938
9223	0.082920
9224	0.082893
9225	0.082903
9226	0.082940
9227	0.082925
9228	0.082874
9229	0.082861
9230	0.082901
9231	0.082915
9232	0.082915
9233	0.082941
9234	0.082874
9235	0.082887
9236	0.082973
9237	0.082899
9238	0.082864
9239	0.082917
9240	0.082901
9241	0.082941
9242	0.082969
9243	0.082904
9244	0.082894
9245	0.082920
9246	0.082867
9247	0.082848
9248	0.082876
9249	0.082901
9250	0.082912
9251	0.082921
9252	0.082909
9253	0.082930
9254	0.082928
9255	0.082885
9256	0.082851
9257	0.082876
9258	0.082846
9259	0.082904
9260	0.082943
9261	0.082892
9262	0.082862
9263	0.082886
9264	0.082895
9265	0.082916
9266	0.082926
9267	0.082891
9268	0.082861
9269	0.082868
9270	0.082839
9271	0.082843
9272	0.082885
9273	0.082932
9274	0.082887
9275	0.082874
9276	0.082867
9277	0.082914
9278	0.082915
9279	0.082853
9280	0.082824
9281	0.082834
9282	0.082878
9283	0.082881
9284	0.082856
9285	0.082859
9286	0.082871
9287	0.082880
9288	0.082883
9289	0.082888
9290	0.082893
9291	0.082903
9292	0.082891
9293	0.082896
9294	0.082882
9295	0.082850
9296	0.082871
9297	0.082867
9298	0.082875
9299	0.082886
9300	0.082910
9301	0.082881
9302	0.082918
9303	0.082941
9304	0.082907
9305	0.082934
9306	0.082921
9307	0.082833
9308	0.082889
9309	0.082935
9310	0.082890
9311	0.082878
9312	0.082885
9313	0.082876
9314	0.082922
9315	0.082947
9316	0.082902
9317	0.082864
9318	0.082885
9319	0.082929
9320	0.082906
9321	0.082925
9322	0.082938
9323	0.082904
9324	0.082913
9325	0.082946
9326	0.082888
9327	0.082900
9328	0.082968
9329	0.082889
9330	0.082875
9331	0.082884
9332	0.082871
9333	0.082980
9334	0.083009
9335	0.082909
9336	0.082897
9337	0.082911
9338	0.082922
9339	0.082894
9340	0.082875
9341	0.082908
9342	0.082936
9343	0.082939
9344	0.082914
9345	0.082893
9346	0.082871
9347	0.082864
9348	0.082891
9349	0.082904
9350	0.082909
9351	0.082899
9352	0.082878
9353	0.082875
9354	0.082907
9355	0.082933
9356	0.082899
9357	0.082881
9358	0.082887
9359	0.082861
9360	0.082854
9361	0.082904
9362	0.082927
9363	0.082891
9364	0.082870
9365	0.082856
9366	0.082879
9367	0.082909
9368	0.082922
9369	0.082899
9370	0.082889
9371	0.082894
9372	0.082865
9373	0.082884
9374	0.082901
9375	0.082864
9376	0.082902
9377	0.082951
9378	0.082932
9379	0.082879
9380	0.082869
9381	0.082843
9382	0.082889
9383	0.082955
9384	0.082899
9385	0.082858
9386	0.082928
9387	0.082915
9388	0.082885
9389	0.082914
9390	0.082925
9391	0.082890
9392	0.082886
9393	0.082860
9394	0.082887
9395	0.082915
9396	0.082908
9397	0.082886
9398	0.082868
9399	0.082873
9400	0.082943
9401	0.082935
9402	0.082876
9403	0.082895
9404	0.082898
9405	0.082966
9406	0.082935
9407	0.082872
9408	0.082862
9409	0.082910
9410	0.082958
9411	0.082954
9412	0.082918
9413	0.082896
9414	0.082921
9415	0.082926
9416	0.082922
9417	0.082947
9418	0.082984
9419	0.082974
9420	0.082919
9421	0.082907
9422	0.082944
9423	0.082927
9424	0.082910
9425	0.082941
9426	0.082961
9427	0.082994
9428	0.082973
9429	0.082940
9430	0.082895
9431	0.082926
9432	0.082999
9433	0.082980
9434	0.082917
9435	0.082914
9436	0.082911
9437	0.082916
9438	0.082915
9439	0.082891
9440	0.082879
9441	0.082902
9442	0.082919
9443	0.082932
9444	0.082943
9445	0.082886
9446	0.082879
9447	0.082900
9448	0.082914
9449	0.082919
9450	0.082882
9451	0.082870
9452	0.082869
9453	0.082876
9454	0.082924
9455	0.082947
9456	0.082897
9457	0.082860
9458	0.082866
9459	0.082903
9460	0.082950
9461	0.082878
9462	0.082830
9463	0.082862
9464	0.082915
9465	0.082909
9466	0.082917
9467	0.082923
9468	0.082929
9469	0.082902
9470	0.082910
9471	0.082882
9472	0.082862
9473	0.082862
9474	0.082902
9475	0.082948
9476	0.083021
9477	0.082950
9478	0.082866
9479	0.082856
9480	0.082887
9481	0.082911
9482	0.082941
9483	0.082896
9484	0.082890
9485	0.082925
9486	0.082927
9487	0.082959
9488	0.082972
9489	0.082956
9490	0.082887
9491	0.082863
9492	0.082889
9493	0.082954
9494	0.082981
9495	0.082944
9496	0.082931
9497	0.082963
9498	0.082965
9499	0.082913
9500	0.082870
9501	0.082888
9502	0.082955
9503	0.082996
9504	0.083003
9505	0.082987
9506	0.082955
9507	0.082952
9508	0.082997
9509	0.083054
9510	0.083036
9511	0.082972
9512	0.082952
9513	0.082946
9514	0.082895
9515	0.082925
9516	0.082962
9517	0.082984
9518	0.082968
9519	0.082976
9520	0.082988
9521	0.082988
9522	0.082987
9523	0.083002
9524	0.083001
9525	0.082965
9526	0.082905
9527	0.082899
9528	0.082938
9529	0.082999
9530	0.082980
9531	0.082937
9532	0.082940
9533	0.082982
9534	0.083008
9535	0.082976
9536	0.082973
9537	0.082982
9538	0.083024
9539	0.082967
9540	0.082913
9541	0.082918
9542	0.082974
9543	0.083094
9544	0.083025
9545	0.082939
9546	0.082930
9547	0.082997
9548	0.083071
9549	0.083039
9550	0.082994
9551	0.082935
9552	0.082948
9553	0.082952
9554	0.082981
9555	0.083046
9556	0.083046
9557	0.082945
9558	0.082921
9559	0.082951
9560	0.082969
9561	0.082988
9562	0.083041
9563	0.083022
9564	0.082995
9565	0.082939
9566	0.082916
9567	0.082969
9568	0.083024
9569	0.082996
9570	0.082947
9571	0.082943
9572	0.082942
9573	0.082967
9574	0.083002
9575	0.082988
9576	0.082946
9577	0.082981
9578	0.083028
9579	0.082971
9580	0.082963
9581	0.082982
9582	0.083029
9583	0.082981
9584	0.082943
9585	0.082964
9586	0.083019
9587	0.083005
9588	0.082981
9589	0.082958
9590	0.082962
9591	0.083026
9592	0.083051
9593	0.082984
9594	0.082969
9595	0.082991
9596	0.083053
9597	0.083052
9598	0.083043
9599	0.083010
9600	0.082984
9601	0.083028
9602	0.083012
9603	0.082959
9604	0.082991
9605	0.083011
9606	0.083009
9607	0.083010
9608	0.083023
9609	0.083038
9610	0.083005
9611	0.083012
9612	0.083015
9613	0.083009
9614	0.082988
9615	0.083000
9616	0.083039
9617	0.083042
9618	0.083007
9619	0.083024
9620	0.083076
9621	0.083076
9622	0.083026
9623	0.083025
9624	0.083063
9625	0.083093
9626	0.083066
9627	0.083015
9628	0.083004
9629	0.083045
9630	0.083059
9631	0.083032
9632	0.083029
9633	0.083084
9634	0.083120
9635	0.083063
9636	0.083017
9637	0.083044
9638	0.083107
9639	0.083081
9640	0.083031
9641	0.083054
9642	0.083068
9643	0.083046
9644	0.083067
9645	0.083073
9646	0.083066
9647	0.083065
9648	0.083060
9649	0.083043
9650	0.083035
9651	0.083126
9652	0.083191
9653	0.083153
9654	0.083045
9655	0.083035
9656	0.083030
9657	0.083066
9658	0.083144
9659	0.083161
9660	0.083083
9661	0.083088
9662	0.083137
9663	0.083131
9664	0.083104
9665	0.083045
9666	0.083028
9667	0.083047
9668	0.083071
9669	0.083101
9670	0.083143
9671	0.083094
9672	0.083085
9673	0.083123
9674	0.083073
9675	0.083036
9676	0.083047
9677	0.083140
9678	0.083082
9679	0.083024
9680	0.083027
9681	0.083071
9682	0.083127
9683	0.083099
9684	0.083044
9685	0.083008
9686	0.082960
9687	0.083017
9688	0.083143
9689	0.083232
9690	0.083135
9691	0.083089
9692	0.083143
9693	0.083158
9694	0.083084
9695	0.083037
9696	0.083079
9697	0.083141
9698	0.083104
9699	0.083061
9700	0.083069
9701	0.083057
9702	0.083105
9703	0.083187
9704	0.083190
9705	0.083077
9706	0.083082
9707	0.083203
9708	0.083230
9709	0.083104
9710	0.083010
9711	0.082954
9712	0.082989
9713	0.083024
9714	0.083087
9715	0.083152
9716	0.083135
9717	0.083073
9718	0.083052
9719	0.083048
9720	0.083173
9721	0.083125
9722	0.083032
9723	0.082976
9724	0.083008
9725	0.083101
9726	0.083166
9727	0.083131
9728	0.083128
9729	0.083013
9730	0.082933
9731	0.082939
9732	0.082989
9733	0.083076
9734	0.083193
9735	0.083222
9736	0.083107
9737	0.083066
9738	0.082998
9739	0.083011
9740	0.083111
9741	0.083119
9742	0.083179
9743	0.083234
9744	0.083281
9745	0.083107
9746	0.083033
9747	0.083046
9748	0.083062
9749	0.083043
9750	0.083099
9751	0.083126
9752	0.083140
9753	0.083141
9754	0.083151
9755	0.083170
9756	0.083226
9757	0.083140
9758	0.083087
9759	0.083032
9760	0.083057
9761	0.083093
9762	0.083197
9763	0.083354
9764	0.083085
9765	0.082957
9766	0.082930
9767	0.083015
9768	0.083077
9769	0.083202
9770	0.083188
9771	0.083148
9772	0.083155
9773	0.083280
9774	0.083356
9775	0.083210
9776	0.083161
9777	0.083210
9778	0.083281
9779	0.083377
9780	0.083199
9781	0.083135
9782	0.083173
9783	0.083414
9784	0.083237
9785	0.083270
9786	0.083334
9787	0.083498
9788	0.083479
9789	0.083445
9790	0.083259
9791	0.083525
9792	0.083662
9793	0.083377
9794	0.083320
9795	0.083351
9796	0.083453
9797	0.083544
9798	0.083602
9799	0.083676
9800	0.083781
9801	0.083840
9802	0.083590
9803	0.083857
9804	0.083510
9805	0.084255
9806	0.084201
9807	0.084404
9808	0.084307
9809	0.084213
9810	0.083739
9811	0.084924
9812	0.086865
9813	0.086956
9814	0.085589
9815	0.084843
9816	0.084949
9817	0.086931
9818	0.085293
9819	0.085351
9820	0.087022
9821	0.085780
9822	0.085409
9823	0.086240
9824	0.087135
9825	0.085866
9826	0.085261
9827	0.086105
9828	0.087491
9829	0.085780
9830	0.086473
9831	0.085825
9832	0.086354
9833	0.086536
9834	0.085764
9835	0.086932
9836	0.088012
9837	0.087251
9838	0.086400
9839	0.086645
9840	0.086912
9841	0.085409
9842	0.086548
9843	0.087022
9844	0.086229
9845	0.085268
9846	0.084551
9847	0.084775
9848	0.084923
9849	0.084483
9850	0.084353
9851	0.084598
9852	0.084036
9853	0.083769
9854	0.084171
9855	0.084482
9856	0.085151
9857	0.085077
9858	0.084837
9859	0.084859
9860	0.084803
9861	0.084520
9862	0.084298
9863	0.084689
9864	0.085125
9865	0.084537
9866	0.084127
9867	0.084092
9868	0.083930
9869	0.083880
9870	0.083758
9871	0.083783
9872	0.084064
9873	0.084066
9874	0.083926
9875	0.083607
9876	0.083503
9877	0.083686
9878	0.083756
9879	0.083380
9880	0.083282
9881	0.083094
9882	0.082815
9883	0.082774
9884	0.083123
9885	0.083626
9886	0.083579
9887	0.083449
9888	0.083674
9889	0.084075
9890	0.084099
9891	0.083871
9892	0.083768
9893	0.083957
9894	0.083300
9895	0.083845
9896	0.083677
9897	0.083616
9898	0.082956
9899	0.083019
9900	0.084268
9901	0.083566
9902	0.082466
9903	0.083667
9904	0.083896
9905	0.083144
9906	0.083365
9907	0.084670
9908	0.084081
9909	0.082806
9910	0.082713
9911	0.084085
9912	0.083628
9913	0.083594
9914	0.084317
9915	0.084300
9916	0.083401
9917	0.083929
9918	0.083479
9919	0.083068
9920	0.082697
9921	0.083234
9922	0.082782
9923	0.083412
9924	0.083846
9925	0.082976
9926	0.082469
9927	0.082238
9928	0.082413
9929	0.082332
9930	0.082282
9931	0.082228
9932	0.081927
9933	0.081747
9934	0.081751
9935	0.081658
9936	0.081514
9937	0.081547
9938	0.081489
9939	0.081458
9940	0.081532
9941	0.081809
9942	0.081772
9943	0.081754
9944	0.081823
9945	0.082002
9946	0.082002
9947	0.082019
9948	0.082035
9949	0.082002
9950	0.081890
9951	0.081828
9952	0.081856
9953	0.081864
9954	0.081756
9955	0.081735
9956	0.081762
9957	0.081722
9958	0.081737
9959	0.081804
9960	0.081886
9961	0.081937
9962	0.081962
9963	0.081991
9964	0.082011
9965	0.081954
9966	0.081950
9967	0.081999
9968	0.082037
9969	0.082068
9970	0.082100
9971	0.082134
9972	0.082171
9973	0.082227
9974	0.082268
9975	0.082216
9976	0.082191
9977	0.082214
9978	0.082298
9979	0.082288
9980	0.082278
9981	0.082303
9982	0.082221
9983	0.082222
9984	0.082322
9985	0.082312
9986	0.082166
9987	0.082181
9988	0.082284
9989	0.082142
9990	0.082119
9991	0.082216
9992	0.082023
9993	0.082003
9994	0.082193
9995	0.082177
9996	0.082113
9997	0.082172
9998	0.082204
9999	0.082093
10000	0.082124
