Época	Pérdida
8865	0.505412
8866	0.505412
8867	0.505412
8868	0.505412
8869	0.505412
8870	0.505412
8871	0.505412
8872	0.505412
8873	0.505412
8874	0.505412
8875	0.505412
8876	0.505412
8877	0.505412
8878	0.505412
8879	0.505412
8880	0.505412
8881	0.505412
8882	0.505412
8883	0.505412
8884	0.505412
8885	0.505412
8886	0.505412
8887	0.505412
8888	0.505412
8889	0.505412
8890	0.505412
8891	0.505412
8892	0.505412
8893	0.505412
8894	0.505412
8895	0.505412
8896	0.505412
8897	0.505412
8898	0.505412
8899	0.505412
8900	0.505412
8901	0.505412
8902	0.505412
8903	0.505412
8904	0.505412
8905	0.505412
8906	0.505412
8907	0.505412
8908	0.505412
8909	0.505412
8910	0.505412
8911	0.505412
8912	0.505412
8913	0.505412
8914	0.505412
8915	0.505412
8916	0.505412
8917	0.505412
8918	0.505412
8919	0.505412
8920	0.505412
8921	0.505412
8922	0.505412
8923	0.505412
8924	0.505412
8925	0.505412
8926	0.505412
8927	0.505412
8928	0.505412
8929	0.505412
8930	0.505412
8931	0.505412
8932	0.505412
8933	0.505412
8934	0.505412
8935	0.505412
8936	0.505412
8937	0.505412
8938	0.505412
8939	0.505412
8940	0.505412
8941	0.505412
8942	0.505412
8943	0.505412
8944	0.505412
8945	0.505412
8946	0.505412
8947	0.505412
8948	0.505412
8949	0.505412
8950	0.505412
8951	0.505412
8952	0.505412
8953	0.505412
8954	0.505412
8955	0.505412
8956	0.505412
8957	0.505412
8958	0.505412
8959	0.505412
8960	0.505412
8961	0.505412
8962	0.505412
8963	0.505412
8964	0.505412
8965	0.505412
8966	0.505412
8967	0.505412
8968	0.505412
8969	0.505412
8970	0.505412
8971	0.505412
8972	0.505412
8973	0.505412
8974	0.505412
8975	0.505412
8976	0.505412
8977	0.505412
8978	0.505412
8979	0.505412
8980	0.505412
8981	0.505412
8982	0.505412
8983	0.505412
8984	0.505412
8985	0.505412
8986	0.505412
8987	0.505412
8988	0.505412
8989	0.505412
8990	0.505412
8991	0.505412
8992	0.505412
8993	0.505412
8994	0.505412
8995	0.505412
8996	0.505412
8997	0.505412
8998	0.505412
8999	0.505412
9000	0.505412
9001	0.505412
9002	0.505412
9003	0.505412
9004	0.505412
9005	0.505412
9006	0.505412
9007	0.505412
9008	0.505412
9009	0.505412
9010	0.505412
9011	0.505412
9012	0.505412
9013	0.505412
9014	0.505412
9015	0.505412
9016	0.505412
9017	0.505412
9018	0.505412
9019	0.505412
9020	0.505412
9021	0.505412
9022	0.505412
9023	0.505412
9024	0.505412
9025	0.505412
9026	0.505412
9027	0.505412
9028	0.505412
9029	0.505412
9030	0.505412
9031	0.505412
9032	0.505412
9033	0.505412
9034	0.505412
9035	0.505412
9036	0.505412
9037	0.505412
9038	0.505412
9039	0.505412
9040	0.505412
9041	0.505412
9042	0.505412
9043	0.505412
9044	0.505412
9045	0.505412
9046	0.505412
9047	0.505412
9048	0.505412
9049	0.505412
9050	0.505412
9051	0.505412
9052	0.505412
9053	0.505412
9054	0.505412
9055	0.505412
9056	0.505412
9057	0.505412
9058	0.505412
9059	0.505412
9060	0.505412
9061	0.505412
9062	0.505412
9063	0.505412
9064	0.505412
9065	0.505412
9066	0.505411
9067	0.505411
9068	0.505411
9069	0.505411
9070	0.505411
9071	0.505411
9072	0.505411
9073	0.505411
9074	0.505411
9075	0.505411
9076	0.505411
9077	0.505411
9078	0.505411
9079	0.505411
9080	0.505411
9081	0.505411
9082	0.505411
9083	0.505411
9084	0.505411
9085	0.505411
9086	0.505411
9087	0.505411
9088	0.505411
9089	0.505411
9090	0.505411
9091	0.505411
9092	0.505411
9093	0.505411
9094	0.505411
9095	0.505411
9096	0.505411
9097	0.505411
9098	0.505411
9099	0.505411
9100	0.505411
9101	0.505411
9102	0.505411
9103	0.505411
9104	0.505411
9105	0.505411
9106	0.505411
9107	0.505411
9108	0.505411
9109	0.505411
9110	0.505411
9111	0.505411
9112	0.505411
9113	0.505411
9114	0.505411
9115	0.505411
9116	0.505411
9117	0.505411
9118	0.505411
9119	0.505411
9120	0.505411
9121	0.505411
9122	0.505411
9123	0.505411
9124	0.505411
9125	0.505411
9126	0.505411
9127	0.505411
9128	0.505411
9129	0.505411
9130	0.505411
9131	0.505411
9132	0.505411
9133	0.505411
9134	0.505411
9135	0.505411
9136	0.505411
9137	0.505411
9138	0.505411
9139	0.505411
9140	0.505411
9141	0.505411
9142	0.505411
9143	0.505411
9144	0.505411
9145	0.505411
9146	0.505411
9147	0.505411
9148	0.505411
9149	0.505411
9150	0.505411
9151	0.505411
9152	0.505411
9153	0.505411
9154	0.505411
9155	0.505411
9156	0.505411
9157	0.505411
9158	0.505411
9159	0.505411
9160	0.505411
9161	0.505411
9162	0.505411
9163	0.505411
9164	0.505411
9165	0.505411
9166	0.505411
9167	0.505411
9168	0.505411
9169	0.505411
9170	0.505411
9171	0.505411
9172	0.505411
9173	0.505411
9174	0.505411
9175	0.505411
9176	0.505411
9177	0.505411
9178	0.505411
9179	0.505411
9180	0.505411
9181	0.505411
9182	0.505411
9183	0.505411
9184	0.505411
9185	0.505411
9186	0.505411
9187	0.505411
9188	0.505411
9189	0.505411
9190	0.505411
9191	0.505411
9192	0.505411
9193	0.505411
9194	0.505411
9195	0.505411
9196	0.505411
9197	0.505411
9198	0.505411
9199	0.505411
9200	0.505411
9201	0.505411
9202	0.505411
9203	0.505411
9204	0.505411
9205	0.505411
9206	0.505411
9207	0.505411
9208	0.505411
9209	0.505411
9210	0.505411
9211	0.505411
9212	0.505411
9213	0.505411
9214	0.505411
9215	0.505411
9216	0.505411
9217	0.505411
9218	0.505411
9219	0.505411
9220	0.505411
9221	0.505411
9222	0.505411
9223	0.505411
9224	0.505411
9225	0.505411
9226	0.505411
9227	0.505411
9228	0.505411
9229	0.505411
9230	0.505411
9231	0.505411
9232	0.505411
9233	0.505411
9234	0.505411
9235	0.505411
9236	0.505411
9237	0.505411
9238	0.505411
9239	0.505411
9240	0.505411
9241	0.505411
9242	0.505411
9243	0.505411
9244	0.505411
9245	0.505411
9246	0.505411
9247	0.505411
9248	0.505411
9249	0.505411
9250	0.505411
9251	0.505411
9252	0.505411
9253	0.505411
9254	0.505411
9255	0.505411
9256	0.505411
9257	0.505411
9258	0.505411
9259	0.505411
9260	0.505411
9261	0.505411
9262	0.505411
9263	0.505411
9264	0.505411
9265	0.505411
9266	0.505411
9267	0.505411
9268	0.505411
9269	0.505411
9270	0.505411
9271	0.505411
9272	0.505411
9273	0.505411
9274	0.505411
9275	0.505411
9276	0.505411
9277	0.505411
9278	0.505411
9279	0.505411
9280	0.505411
9281	0.505411
9282	0.505411
9283	0.505411
9284	0.505411
9285	0.505411
9286	0.505411
9287	0.505411
9288	0.505411
9289	0.505411
9290	0.505411
9291	0.505411
9292	0.505411
9293	0.505411
9294	0.505411
9295	0.505411
9296	0.505411
9297	0.505411
9298	0.505411
9299	0.505411
9300	0.505411
9301	0.505411
9302	0.505411
9303	0.505411
9304	0.505411
9305	0.505411
9306	0.505411
9307	0.505411
9308	0.505411
9309	0.505411
9310	0.505411
9311	0.505411
9312	0.505411
9313	0.505411
9314	0.505411
9315	0.505411
9316	0.505411
9317	0.505411
9318	0.505411
9319	0.505411
9320	0.505411
9321	0.505411
9322	0.505411
9323	0.505411
9324	0.505411
9325	0.505411
9326	0.505411
9327	0.505411
9328	0.505411
9329	0.505411
9330	0.505411
9331	0.505411
9332	0.505411
9333	0.505411
9334	0.505411
9335	0.505411
9336	0.505411
9337	0.505411
9338	0.505411
9339	0.505411
9340	0.505411
9341	0.505411
9342	0.505411
9343	0.505411
9344	0.505411
9345	0.505411
9346	0.505411
9347	0.505411
9348	0.505411
9349	0.505411
9350	0.505411
9351	0.505411
9352	0.505411
9353	0.505411
9354	0.505411
9355	0.505411
9356	0.505411
9357	0.505411
9358	0.505411
9359	0.505411
9360	0.505411
9361	0.505411
9362	0.505411
9363	0.505411
9364	0.505411
9365	0.505411
9366	0.505411
9367	0.505411
9368	0.505411
9369	0.505411
9370	0.505411
9371	0.505411
9372	0.505411
9373	0.505411
9374	0.505411
9375	0.505411
9376	0.505411
9377	0.505411
9378	0.505411
9379	0.505411
9380	0.505411
9381	0.505411
9382	0.505411
9383	0.505411
9384	0.505411
9385	0.505411
9386	0.505411
9387	0.505411
9388	0.505411
9389	0.505411
9390	0.505411
9391	0.505411
9392	0.505411
9393	0.505411
9394	0.505411
9395	0.505411
9396	0.505411
9397	0.505411
9398	0.505411
9399	0.505411
9400	0.505411
9401	0.505411
9402	0.505411
9403	0.505411
9404	0.505411
9405	0.505411
9406	0.505411
9407	0.505411
9408	0.505411
9409	0.505411
9410	0.505411
9411	0.505411
9412	0.505411
9413	0.505411
9414	0.505411
9415	0.505411
9416	0.505411
9417	0.505411
9418	0.505411
9419	0.505411
9420	0.505411
9421	0.505411
9422	0.505411
9423	0.505411
9424	0.505411
9425	0.505411
9426	0.505411
9427	0.505411
9428	0.505411
9429	0.505411
9430	0.505411
9431	0.505411
9432	0.505411
9433	0.505411
9434	0.505411
9435	0.505411
9436	0.505411
9437	0.505411
9438	0.505411
9439	0.505411
9440	0.505411
9441	0.505411
9442	0.505411
9443	0.505411
9444	0.505411
9445	0.505411
9446	0.505411
9447	0.505411
9448	0.505411
9449	0.505411
9450	0.505411
9451	0.505411
9452	0.505411
9453	0.505411
9454	0.505411
9455	0.505411
9456	0.505411
9457	0.505411
9458	0.505411
9459	0.505411
9460	0.505411
9461	0.505411
9462	0.505411
9463	0.505411
9464	0.505411
9465	0.505411
9466	0.505411
9467	0.505411
9468	0.505411
9469	0.505411
9470	0.505411
9471	0.505411
9472	0.505411
9473	0.505411
9474	0.505411
9475	0.505411
9476	0.505411
9477	0.505411
9478	0.505411
9479	0.505411
9480	0.505411
9481	0.505411
9482	0.505411
9483	0.505411
9484	0.505411
9485	0.505411
9486	0.505411
9487	0.505411
9488	0.505411
9489	0.505411
9490	0.505411
9491	0.505411
9492	0.505411
9493	0.505411
9494	0.505411
9495	0.505411
9496	0.505411
9497	0.505411
9498	0.505411
9499	0.505411
9500	0.505411
9501	0.505411
9502	0.505411
9503	0.505411
9504	0.505411
9505	0.505411
9506	0.505411
9507	0.505411
9508	0.505411
9509	0.505411
9510	0.505411
9511	0.505411
9512	0.505411
9513	0.505411
9514	0.505411
9515	0.505411
9516	0.505411
9517	0.505411
9518	0.505411
9519	0.505411
9520	0.505411
9521	0.505411
9522	0.505411
9523	0.505411
9524	0.505411
9525	0.505411
9526	0.505411
9527	0.505411
9528	0.505411
9529	0.505411
9530	0.505411
9531	0.505411
9532	0.505411
9533	0.505411
9534	0.505411
9535	0.505411
9536	0.505411
9537	0.505411
9538	0.505411
9539	0.505411
9540	0.505411
9541	0.505411
9542	0.505411
9543	0.505411
9544	0.505411
9545	0.505411
9546	0.505411
9547	0.505411
9548	0.505411
9549	0.505411
9550	0.505411
9551	0.505411
9552	0.505411
9553	0.505411
9554	0.505411
9555	0.505411
9556	0.505411
9557	0.505411
9558	0.505411
9559	0.505411
9560	0.505411
9561	0.505411
9562	0.505411
9563	0.505411
9564	0.505411
9565	0.505411
9566	0.505411
9567	0.505411
9568	0.505411
9569	0.505411
9570	0.505411
9571	0.505411
9572	0.505411
9573	0.505411
9574	0.505411
9575	0.505411
9576	0.505411
9577	0.505411
9578	0.505411
9579	0.505411
9580	0.505411
9581	0.505411
9582	0.505411
9583	0.505411
9584	0.505411
9585	0.505411
9586	0.505411
9587	0.505411
9588	0.505411
9589	0.505411
9590	0.505411
9591	0.505411
9592	0.505411
9593	0.505411
9594	0.505411
9595	0.505411
9596	0.505411
9597	0.505411
9598	0.505411
9599	0.505411
9600	0.505411
9601	0.505411
9602	0.505411
9603	0.505411
9604	0.505411
9605	0.505411
9606	0.505411
9607	0.505411
9608	0.505411
9609	0.505411
9610	0.505411
9611	0.505411
9612	0.505411
9613	0.505411
9614	0.505411
9615	0.505411
9616	0.505411
9617	0.505411
9618	0.505411
9619	0.505411
9620	0.505411
9621	0.505411
9622	0.505411
9623	0.505411
9624	0.505411
9625	0.505411
9626	0.505411
9627	0.505411
9628	0.505411
9629	0.505411
9630	0.505411
9631	0.505411
9632	0.505411
9633	0.505411
9634	0.505411
9635	0.505411
9636	0.505411
9637	0.505411
9638	0.505411
9639	0.505411
9640	0.505411
9641	0.505411
9642	0.505411
9643	0.505411
9644	0.505411
9645	0.505411
9646	0.505411
9647	0.505411
9648	0.505411
9649	0.505411
9650	0.505411
9651	0.505411
9652	0.505411
9653	0.505411
9654	0.505411
9655	0.505411
9656	0.505411
9657	0.505411
9658	0.505411
9659	0.505411
9660	0.505411
9661	0.505411
9662	0.505411
9663	0.505411
9664	0.505411
9665	0.505411
9666	0.505411
9667	0.505411
9668	0.505411
9669	0.505411
9670	0.505411
9671	0.505411
9672	0.505411
9673	0.505411
9674	0.505411
9675	0.505411
9676	0.505411
9677	0.505411
9678	0.505411
9679	0.505411
9680	0.505411
9681	0.505411
9682	0.505411
9683	0.505411
9684	0.505411
9685	0.505411
9686	0.505411
9687	0.505411
9688	0.505411
9689	0.505411
9690	0.505411
9691	0.505411
9692	0.505411
9693	0.505411
9694	0.505411
9695	0.505411
9696	0.505411
9697	0.505411
9698	0.505411
9699	0.505411
9700	0.505411
9701	0.505411
9702	0.505411
9703	0.505411
9704	0.505411
9705	0.505411
9706	0.505411
9707	0.505411
9708	0.505411
9709	0.505411
9710	0.505411
9711	0.505411
9712	0.505411
9713	0.505411
9714	0.505411
9715	0.505411
9716	0.505411
9717	0.505411
9718	0.505411
9719	0.505411
9720	0.505411
9721	0.505411
9722	0.505411
9723	0.505411
9724	0.505411
9725	0.505411
9726	0.505411
9727	0.505411
9728	0.505411
9729	0.505411
9730	0.505411
9731	0.505411
9732	0.505411
9733	0.505411
9734	0.505411
9735	0.505411
9736	0.505411
9737	0.505411
9738	0.505411
9739	0.505411
9740	0.505411
9741	0.505411
9742	0.505411
9743	0.505411
9744	0.505411
9745	0.505411
9746	0.505411
9747	0.505411
9748	0.505411
9749	0.505411
9750	0.505411
9751	0.505411
9752	0.505411
9753	0.505411
9754	0.505411
9755	0.505411
9756	0.505411
9757	0.505411
9758	0.505411
9759	0.505411
9760	0.505411
9761	0.505411
9762	0.505411
9763	0.505411
9764	0.505411
9765	0.505411
9766	0.505411
9767	0.505411
9768	0.505411
9769	0.505411
9770	0.505411
9771	0.505411
9772	0.505411
9773	0.505411
9774	0.505411
9775	0.505411
9776	0.505411
9777	0.505411
9778	0.505411
9779	0.505411
9780	0.505411
9781	0.505411
9782	0.505411
9783	0.505411
9784	0.505411
9785	0.505411
9786	0.505411
9787	0.505411
9788	0.505411
9789	0.505411
9790	0.505411
9791	0.505411
9792	0.505411
9793	0.505411
9794	0.505411
9795	0.505411
9796	0.505411
9797	0.505411
9798	0.505411
9799	0.505411
9800	0.505411
9801	0.505411
9802	0.505411
9803	0.505411
9804	0.505411
9805	0.505411
9806	0.505411
9807	0.505411
9808	0.505411
9809	0.505411
9810	0.505411
9811	0.505411
9812	0.505411
9813	0.505411
9814	0.505411
9815	0.505411
9816	0.505411
9817	0.505411
9818	0.505411
9819	0.505411
9820	0.505411
9821	0.505411
9822	0.505411
9823	0.505411
9824	0.505411
9825	0.505411
9826	0.505411
9827	0.505411
9828	0.505411
9829	0.505411
9830	0.505411
9831	0.505411
9832	0.505411
9833	0.505411
9834	0.505411
9835	0.505411
9836	0.505411
9837	0.505411
9838	0.505411
9839	0.505411
9840	0.505411
9841	0.505411
9842	0.505411
9843	0.505411
9844	0.505411
9845	0.505411
9846	0.505411
9847	0.505411
9848	0.505411
9849	0.505411
9850	0.505411
9851	0.505411
9852	0.505411
9853	0.505411
9854	0.505411
9855	0.505411
9856	0.505411
9857	0.505411
9858	0.505411
9859	0.505411
9860	0.505411
9861	0.505411
9862	0.505411
9863	0.505411
9864	0.505411
9865	0.505411
9866	0.505411
9867	0.505411
9868	0.505411
9869	0.505411
9870	0.505411
9871	0.505411
9872	0.505411
9873	0.505411
9874	0.505411
9875	0.505411
9876	0.505411
9877	0.505411
9878	0.505411
9879	0.505411
9880	0.505411
9881	0.505411
9882	0.505411
9883	0.505411
9884	0.505411
9885	0.505411
9886	0.505411
9887	0.505411
9888	0.505411
9889	0.505411
9890	0.505411
9891	0.505411
9892	0.505411
9893	0.505411
9894	0.505411
9895	0.505411
9896	0.505411
9897	0.505411
9898	0.505411
9899	0.505411
9900	0.505411
9901	0.505411
9902	0.505411
9903	0.505411
9904	0.505411
9905	0.505411
9906	0.505411
9907	0.505411
9908	0.505411
9909	0.505411
9910	0.505411
9911	0.505411
9912	0.505411
9913	0.505411
9914	0.505411
9915	0.505411
9916	0.505411
9917	0.505411
9918	0.505411
9919	0.505411
9920	0.505411
9921	0.505411
9922	0.505411
9923	0.505411
9924	0.505411
9925	0.505411
9926	0.505411
9927	0.505411
9928	0.505411
9929	0.505411
9930	0.505411
9931	0.505411
9932	0.505411
9933	0.505411
9934	0.505411
9935	0.505411
9936	0.505411
9937	0.505411
9938	0.505411
9939	0.505411
9940	0.505411
9941	0.505411
9942	0.505411
9943	0.505411
9944	0.505411
9945	0.505411
9946	0.505411
9947	0.505411
9948	0.505411
9949	0.505411
9950	0.505411
9951	0.505411
9952	0.505411
9953	0.505411
9954	0.505411
9955	0.505411
9956	0.505411
9957	0.505411
9958	0.505411
9959	0.505411
9960	0.505411
9961	0.505411
9962	0.505411
9963	0.505411
9964	0.505411
9965	0.505411
9966	0.505411
9967	0.505411
9968	0.505411
9969	0.505411
9970	0.505411
9971	0.505411
9972	0.505411
9973	0.505411
9974	0.505411
9975	0.505411
9976	0.505411
9977	0.505411
9978	0.505411
9979	0.505411
9980	0.505411
9981	0.505411
9982	0.505411
9983	0.505411
9984	0.505411
9985	0.505411
9986	0.505411
9987	0.505411
9988	0.505411
9989	0.505411
9990	0.505411
9991	0.505411
9992	0.505411
9993	0.505411
9994	0.505411
9995	0.505411
9996	0.505411
9997	0.505411
9998	0.505411
9999	0.505411
10000	0.505411
